publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-06T16:43:54Z,@xd0919,🙄,0
2023-12-06T16:43:32Z,@muhamadharis4324,NO.1 AMIN <br>ANIS MUHAIMIN...<br>pasti mnang...aamiiin YRA,83
2023-12-07T03:44:42Z,@MardiMardi-bi9ek,Gak ada sejarahnya Indonesia di pimpin Anis Baswedan itu TDK mungkin bro,5
2023-12-07T04:14:57Z,@user-hs6tn3gr1r,​@@MardiMardi-bi9ekiya itu lu aja autis,0
2023-12-07T06:01:09Z,@singsingsong9119,PAK.MAHFUD SANGAT LUAR BIASA.....PASTI MENANG GAMA.,4
2023-12-07T07:18:54Z,@purwakarya9786,Gak mungkin bro negara ini dipimpin imigran. Kayak gak ada pribumi asli. Kayaknya lu londo ireng 😂😂,3
2023-12-07T08:42:19Z,@trisutrisnoaza9958,Perubahan amin❤,4
2023-12-06T16:43:24Z,@mohmaemunzuhri1860,Gus imin cerdas,4
2023-12-06T16:42:37Z,@AnakRantau-Ak12,Jangan panggil aku anak kecil  paman..         <br> Nama ku   Belimbing  sayur..    Kesukaan ku  Asam sulfat..   <br>Pangeran karbitan  adalah  julukan ku.. <br>Ngumpet dari  Debat  adalah  jalan Ninjaku.. 😄😊🤭🤭🤭Mkmkmkmkmk,2
2023-12-06T16:42:05Z,@silviawidyani9912,"Tokoh2 terbaik NU,  BRAVO NU",6
2023-12-06T16:41:39Z,@Magnum_73,"Kalo saya membuka SMK jurusan pertanian dan pangan.. <br>Karena pendidikan lebih dini lebih penting dan dan anak anak muda lebih dapat mengenal, tertarik dan berpengetahuan di bidang pertanian dan pangan..  Dan bisa PKL turun langsung ke lapangan.. <br>Kalo kuliah ,, gak semua anak bisa kuliah.. <br>Jadi kita bisa menciptakan SDM di bidang pertanian dan pangan lebih semi profesional, atau profesional lebih cepat dari menanam , panen Produksi sampai market..",2
2023-12-06T16:41:27Z,@AfifMuhammadNur,Prabowo gibran. ❤,1
2023-12-06T16:37:46Z,@IhsanAini-fy9hm,Mahfud md jauh lebih berkualitas ke timbang cak imin,9
2023-12-06T17:01:30Z,@muhammadsyaibiraditya980,Kalau capres kebalik atuh.. Anies Baswedan lebih berkualitas dgn Ganjar tunggu saja debat nanti,1
2023-12-06T17:01:53Z,@muhammadsyaibiraditya980,Kalau capres kebalik atuh.. Anies Baswedan lebih berkualitas dgn Ganjar tunggu saja debat nanti,1
2023-12-06T18:08:48Z,@RiriMiaIsti71122,Kata kamu aja pendukung pak Mahfud,1
2023-12-07T00:48:45Z,@hsilamituhu4380,Mahfud nggak suka sekardus durian😅,0
2023-12-07T02:01:37Z,@saefulanwar7290,Klo mapud mah emng dri dulu jago ngmng tp ngmng doank😂,0
2023-12-06T16:37:27Z,@maisicelvin2085,"Gus muhaimin keren. Jwaban nya, slalu msuk Akal... Luar biasa👍👍",12
2023-12-06T16:36:47Z,@muhamadharis4324,prof.mahfud....<br>Tapi kenyata an nya koruptor tambah banyak. <br>gimna penegak hukum nya aja terjerat dnugan korup. pk.mahfud sbagai mntri hukum mna bukti kerja nya.,3
2023-12-06T16:42:29Z,@ahmadfaruq9781,"300T korupsi kemenkeu , entah kmn pak prof...???😂😂😂",0
2023-12-06T16:36:43Z,@awancloud4491,Gibran mana ya🤭,0
2023-12-06T16:36:40Z,@antovian6736,Misal Gibran hadir :<br>&quot; e.e.eee.. yg sperti itu gak perlulah ditanyakan lah&quot; <br>&quot;Jadi pengusaha sj gak usah cari kerja&quot;<br>&quot;Kita jogetin dan senyumin sj&quot;<br>&quot;sdh jam 9 nch  sy mau tidur!&quot;<br>DLL DLL DLL,2
2023-12-06T16:33:23Z,@suaib3635,"Mana mas Gibrannya gak hadir,kasihan pengusung lo Mas.",0
2023-12-06T16:33:19Z,@tristhando290,Cawapres ayam sayur nggak punya nyali,0
2023-12-06T16:31:40Z,@Riky_Yt623,"Kok cuma 2 cawapres, 1 lg kemane ye.. lg fokus asam sulfat ke?",0
2023-12-06T16:30:40Z,@saifulanwar1325,Gibran ga bisa hadir karena jam 9 dia sudah harus tidur.<br>😂😂😂😂😂,0
2023-12-06T16:30:24Z,@zunaidizunaidi4267,Ganjar mahfud presiden.... Aminnnnn,2
2023-12-06T16:30:09Z,@MartinAmaraa,Dari dulu petani cuma sebagai bahan perdebatan pemilu :v kayak gk pernah ditangani,3
2023-12-06T16:29:46Z,@adezahra9516,Amin membawa perubahan yg lebih baik...nomo 1,6
2023-12-06T16:25:59Z,@alekkomarudin9149,Gibran lagi milih tema dan menghafal dulu dari tim 😂,6
2023-12-07T03:00:10Z,@imuda1479,😅,0
2023-12-07T15:33:33Z,@iswondochannel2541,"Sebenernya mau dateng,tapi perwakilan pak jubir dan bu jubir😂",0
2023-12-06T16:24:57Z,@pencaricintasejati6401,Cawapres 02 tidak hadir Karena lg nyari arti asam sulfat..,0
2023-12-06T16:24:23Z,@akrobunnaim3511,Timses Prabowo -Gibran apakah tidak mengevaluasi terkait selalu tidak hadir undangan publik. Apakah gak evaluasi Gibran teris dipermalukan oleh Mahasiswa,0
2023-12-06T16:50:45Z,@komangsudarpana5468,😂😂😂😂,0
2023-12-06T17:17:50Z,@RakyatIndonesia1397,Tenang besok bapak rubah regulasinya biar tidak ada lagi forum forum diskusi yang di saksikan oleh publik.,0
2023-12-06T16:23:08Z,@dedymurtiawan1145,Keren prof berbobot,11
2023-12-06T16:22:57Z,@wajahpelosok7957,Gibran kmna?,0
2023-12-06T16:22:51Z,@jitu8264,INTELEKTUALIS PASTI PILIH MAHFUD MD... KLO YG MILIH IMIN PASTI ORG&quot; YG LITERASINYA DAN KMMPUAN NALARNYA RENDAH....,5
2023-12-06T16:59:11Z,@muhammadsyaibiraditya980,Itu t menurut Lo.,1
2023-12-06T16:59:57Z,@muhammadsyaibiraditya980,Coba capres di adu gagasan..kenapa Ganjar gak jdi datang di acara politik delacy takut di tanyain pake bahasa inggris y,1
2023-12-06T17:00:48Z,@nurdafiisami1160,Orang cerdas pasti pilih AMIN kalo pilih ganjar sama aja jokowi jilid 2,2
2023-12-06T17:01:48Z,@katrinzaa4879,Cerdas dan realitis melihat nya  gus imin cerdas santai asyik elegan <br>Klo mahpud pintar tapi tegang ke pedean dan terlalu serus bikin bt,2
2023-12-06T18:13:34Z,@RiriMiaIsti71122,"Ah kata situ aja kalee, memang situ pendukungnya",0
2023-12-06T16:22:20Z,@ahmadibrahim712,Prof mahfud the best,9
2023-12-06T16:22:01Z,@ahmadfaruq9781,Gk hadir lg...<br>Gk hadir lg.....memang cawapres anak muda siibuk trosss....<br>Padahal surve no 2 tinggi lohhh...😂😂😂<br>Diundang rakyat sj gk dtg...😂😂😂...<br>Kasian pak prabowo...,3
2023-12-06T17:22:10Z,@doniwilianto4539,"Gak penting bukan debat resmi kalau resmi gak datang baru kita boleh komen sigibran,❤❤2",0
2023-12-06T17:22:15Z,@DinaDina-it7et,😂😂😂😂😂😂atuuuut,0
2023-12-06T17:28:03Z,@ahmadfaruq9781,@@doniwilianto4539Smua orang tau om..Debat resmi mas Gibran datang membawa Kisi2 dan Hapalannya..🤣🤣,0
2023-12-06T16:19:42Z,@KilatKuning-qu7oo,11/12🤦🤦🤦,0
2023-12-06T16:18:41Z,@evenmone915,Gibran koh Ngah ad?,0
2023-12-06T16:17:37Z,@nabilqueenchannel3893,mr. asam sulfat mana ni. ap mugkin waktunya jam bobok kok jd pengecut😂😂,0
2023-12-06T16:22:02Z,@KilatKuning-qu7oo,Ayu temen sih nok,0
2023-12-06T16:17:13Z,@decbe91,Mantap Cak Imin 👏👏👏👏👏👍👍👍👍👍,1
2023-12-06T16:15:31Z,@pabahnasution8759,2 2nya terbaik. Si itu ah.. sudah lah anak muda pengecut..,0
2023-12-06T16:14:39Z,@imhendriyantonasution2511,"debat dan debat, urusan mengesahkan RUU penyitaan aset tinggal mengesahkan saja enggan 🤣🤣🤣🤣🤣",0
2023-12-06T16:14:10Z,@user-xk7gd7bz1k,gibran oh gibran...mana nyali mu😅😅,0
2023-12-06T16:13:52Z,@uluwaturental6197,Cawapres asam sulfat gak berani datang lagi.. 😂😂😂.. <br>Cawapres pekok plonga plongo,0
2023-12-06T16:13:07Z,@Riantoro-rz1ei,pasanngan capres yang paling fres  paling muda cerdas  pasangan AMIN yang memperjuangkan keadilan dan kesejahteraan,15
2023-12-06T16:12:50Z,@user-lp9sv4gn8f,"Gus Imin benar sekali..Petani maju Negara jaya&amp;bermartabat..mengingat potensi dasar negara agraris&amp; maritim&amp; diperut bumi berisi aneka tsmbang..mayoritas rakyatnya petani,&amp;nelayan.... saat ini profesi sebagai Petani indentik KUMUH-BODOH-KEMI SKINAN..ditinggalkan generasi muda..",3
2023-12-06T16:42:16Z,@supardiardiardi5691,Nelayan Saiki muda muda Kabeh bos seng tuo wes Ra payu mulane sok ndelok&#39;o wong ngisor Yo Ojo mung komen wae,0
2023-12-06T16:12:46Z,@stefanusuca4183,"Asam sulfat lagi kemana ?<br>Lagi ke paman, atau lagi ke Bapak ?",0
2023-12-06T16:12:37Z,@user-cq3ws2rj9j,Ke 2 nya cawapres hebat..reprentasi warga NU.cerdas.berkualitas dn hebat.,1
2023-12-06T16:12:37Z,@SaparRudin-gy4xl,"Yakin Ganjar menang..Paslon  nomor 2 nggak brani hadir,",2
2023-12-06T16:12:01Z,@wulungprasojo4269,Si imin banyak ngibulnya....<br>Tertular capresnya....,0
2023-12-06T16:10:46Z,@alam7395,Sdh g ragu lg pilih amin ❤,1
2023-12-06T16:10:31Z,@agungzona4806,Lho lho lho....kualitas cak imin ternyata ga cuman bisa nyelepet pak anis tp nyelepet semua pertanyaan anak muda....,4
2023-12-06T16:10:22Z,@densalfatih1975,Amin insyallah 1 putaran,3
2023-12-06T17:19:25Z,@gustifairuz,Amiinn,0
2023-12-06T16:10:18Z,@baedendoex6184,Tinggalkan gibran..<br>biarlh beliau ber2 yg bertahan ....<br> kita lihat 2 arah jawaban yg mencerdaskan,44
2023-12-06T18:46:05Z,@user-yd5ij8ke9z,Enak aj ente ngomong...,1
2023-12-06T18:54:33Z,@baedendoex6184,@@user-yd5ij8ke9z lah ngpn juga nunggui yg g hadir &amp; g pasti  ...<br>Y dienakin aj buat yg hadir  ..<br>Kok kamu yg tegang si?emang kamu dibayar berapa?<br>Asam sulfat jgn ditelan nanti oleng kamu...,0
2023-12-06T20:20:11Z,@erwinsyah5935,​@@user-yd5ij8ke9zemang betul kata dia😂😂,3
2023-12-06T23:04:58Z,@user-hd2yf6qr1n,Trik jitu dari Gibran org PD penasaran dan endingy PD saat debat sah dikpu dia mengeluarkan semua kemampuany...,1
2023-12-06T23:11:16Z,@nurfa90nur38,tkut ngomong asam sulfat 😅,4
2023-12-06T16:10:09Z,@cvtatang6329,"Omdo, blm jadi umbar janji...... Giliran sdh jadi  pura2 lupa. Males milih.",1
2023-12-06T17:12:16Z,@RakyatIndonesia1397,"Ketimbang gabrani ngomong,lah apa programnya 😂",0
2023-12-06T18:22:27Z,@Turah19,​@@RakyatIndonesia1397progamnya asam sulfat 🤭🤭🤭,0
2023-12-06T16:09:50Z,@gubukstbm7385,Halo cak Imin Kayanya undang2 nya bukan undang2 Omnibus law. Tapi undang2 Cipta Kerja...ilmunya Omnibus Law...Untuk pak Mahfud mohon UMKM naik kelas...👍,1
2023-12-06T16:09:01Z,@user-xk7gd7bz1k,"mana satu lagi, pengecut yah",0
2023-12-06T16:08:20Z,@desmaiputra8986,negara besar dan maju di dukung ketahanan pangan yg kuat bidang pertanian salah satu penyumbang devisa klu negara ingin kuat dan maju benahi dulu masalah lahan dan distribusi libatkan semua stake holder yg mengerti tentang pertanian mantap gus imin pemaparan singkat dan jelas&#39;salam perubahan utk kita semua.,2
2023-12-06T16:08:03Z,@muhamadistardho8219,Tetep pk mahfud,5
2023-12-06T16:05:56Z,@setiawanss3166,Asam sulfat kemana yak😂,0
2023-12-06T16:05:49Z,@hansamuibrahim6557,No 2 kemana ya? 🤭,0
2023-12-06T16:05:30Z,@jhonclavine904,"terserah pilihan orang lain, pilhan keluargaku tetap dukung AMIN (ANIES-MUHAIMIN)😍",3
2023-12-06T16:05:13Z,@tarwex_279,Gibran kemana yaaaakkk,0
2023-12-06T16:04:45Z,@darwislasabuda340,TV One ndak adil masak Gibran ndak atau di undang tapi Ndak mau hadir utk debat di hadapan mahasiswa ini memalukan jika di undang tidak mau hadir,1
2023-12-06T16:04:22Z,@barendkawer891,MANQ GIBRAN WOY......HIBTAN MANA.................,0
2023-12-06T16:04:16Z,@darrensihombing142,"Info dari luar negeri dari timur tengah &amp; sekutu liga Arab bilang ,,<br>Klo capres &amp; wapres ny di pimpin oleh Ganjar Mahmud negara 🇮🇩 akan maju di tahun 2024 - 2030,,org waras akan setuju tapi klo org gk waras alias dungu tidak setuju,,✍️",4
2023-12-06T16:10:30Z,@ManganEnak75,Masukkk,0
2023-12-06T16:03:28Z,@user-nc3yv2hu6j,Amin RI1,7
2023-12-06T16:02:24Z,@rudihartosiregar7250,Penjual Martabak kok Jadi Pemimpin Aneh Negri Kita ini !! Pengen Coba coba Buset deh 😣😣,4
2023-12-06T16:01:15Z,@choirunnisa4364,Gibran lagi nemanin prabowo joget jogetan. Oleh krn itu.singkirkan dan jgn dukung prabowo gibran. Krn sering tdk brni mnemui mahasiswa,0
2023-12-06T16:00:51Z,@MASS-ij2mi,"Ya. ini merupakan Kampanye yg Sehat, sejuk dan mencerdaskan Pemilih.<br>Hidari Gimik Gimik Politik  &quot;hanya nenguntungkan Calon&quot; dan berpotensi besar membodohi Pemilih.",9
2023-12-06T16:00:41Z,@rudihartosiregar7250,Prof Mahfud Hadir..Gus Imin Hadir Yang Satunya Masih Jual Martabak !!!😅😅,3
2023-12-06T16:24:29Z,@pencaricintasejati6401,Yg satu lg nyari arti asam sulfat,0
2023-12-06T16:36:24Z,@ahmadfaruq9781,Maklum om..nunggu debat yg sesungguhnya...kn dah ada kisi2nya om.....,0
2023-12-06T16:00:35Z,@mocham4404,Amin,1
2023-12-06T16:00:13Z,@qodriramdani1851,"Cawapres bukannya tiga yaa,,.<br>Satu org lagimna,,<br>Ooo lupa aing yg satu lgikan pakai jalur khusus,,",0
2023-12-06T15:59:52Z,@ariprasetia7033,Belimbing sayur kemana?katanya lulusan singapura😂😂,1
2023-12-06T17:24:59Z,@DinaDina-it7et,😂😂😂😂😂,0
2023-12-06T15:59:32Z,@TanpaNama-nm1yn,Makin yakin dengan keyakinan hati nurani untuk Ganjar - mahfud 2024 untuk Indonesia emas 🤟🤟🤟,43
2023-12-06T16:59:34Z,@nurdafiisami1160,Ganjar mahfud sama aja jokowi jilid 2,0
2023-12-06T18:09:54Z,@asbakfire4074,"​@@nurdafiisami1160enak aja lu ndurn, ganjar better jauh lah sama mukidi 😂😂",2
2023-12-06T18:15:20Z,@putramandala1041,"TENGGELAMKAN PDIP,PSI..",0
2023-12-06T18:21:54Z,@asbakfire4074,"@@putramandala1041 dari dulu tenggelamkan 2, eh malah kelompok lu semakin nyungsep, mending cuci muka dulu tong 😃",0
2023-12-06T22:27:46Z,@budheazzam7362,​@@nurdafiisami1160 yg jokowi jilit 2 + orba itu mbah wowo . Karna capres dan cawapres nya ada jalur untuk menuju ke orba n jokowi jilit 2 . Tetap 03 jos,0
2023-12-06T15:59:18Z,@user-vj8us5vf4c,Yang pantas jadi Wapres malah Mahasiswa yang hadir daripada Si Asam Sulfat,20
2023-12-06T15:58:24Z,@user-un6cb6dh1j,Blimbing sayur kemana blimbing sayur,0
2023-12-06T15:58:01Z,@ADC_M,Mau bertanya pak Kira2 Gibran Setuju kemana yaaaaa,1
2023-12-06T15:56:20Z,@ucok03,Yg nanya gibran kemana “tolong ya jam 9 itu waktunya dia tidur”,4
2023-12-06T16:02:50Z,@user-nc3yv2hu6j,Wkwkkwwkkw,0
2023-12-06T15:55:50Z,@yantoabadi8469,Cerdas jg ini mahasiswa cara nyindir nya,0
2023-12-06T15:53:36Z,@kunimujahidah3777,AMIN❤❤❤,1
2023-12-06T15:52:33Z,@hendiyono4650,Jika petani mau makmur dan sejahtera pilihlah pasangan &quot;Anis-Muhaimin&quot;❤❤❤❤,77
2023-12-06T16:09:13Z,@ManganEnak75,Oh nowwe,2
2023-12-06T16:29:00Z,@zunaidizunaidi4267,Tidak untuk no 1 banyak kebohongan nya,7
2023-12-06T16:51:22Z,@husainsain7695,insyaallah AMIN tetap yg terbaik 👍,1
2023-12-06T16:59:10Z,@fahrujiprisnianta5957,​@@zunaidizunaidi4267daripada pilih asam sulfat 😂 modar ibu hamil.,0
2023-12-06T17:06:22Z,@arisrizal2559,"OGAH AKAN DIJADIKAN BONEKA AMERIKA,,WAN ABUD..",0
2023-12-06T15:51:17Z,@Ndakirin,Ayam sayur kemana ini kok gak di undang? 😅,0
2023-12-06T15:50:58Z,@wakandakonoha45,BOCIL MANA BOCIL...??? MATI NELEN ASAM SULFAT..???,0
2023-12-06T15:47:03Z,@robisetia6050,No. 3 the real vice president 2024,3
2023-12-06T15:46:31Z,@donaldpurba5737,asam sulfat kok gk nongol??<br>oh yaa gua baru tau nyali dia kn hanya sebatas ketemu relawan doank ato bs jd dia takut krna dipikirnya acara tu bakal ad tanya jwb.,2
2023-12-06T15:45:42Z,@johncharves117,loh gibran mana?,1
2023-12-06T15:44:39Z,@alandewa4882,"Dengan tidak memili yg berbauh BBM gratis, dp% dan jual ayat mayat, anda sudah menyelamatkan Indonesia dari kehancuran,,",5
2023-12-06T16:31:24Z,@nurazis2883,Jgn dilupakan masalah WADAS yg membuat masyarakat trauma  ..,1
2023-12-06T17:05:44Z,@arisrizal2559,"SETUJU,,,KARENA AKAN DIJADIKAN BONEKA AMERIKA WAN ABUD...",0
2023-12-06T17:06:29Z,@NinjaZX_OriIndonesia,Realistis Njir ... Beras Termahal Di Era siapa ? ... Calo Pencari Kerja Merajarela di Era siapa ... ?  ... Masih Mending DP 0 % dari Pada Otak 0 % 😂😂😂😂,1
2023-12-06T18:15:06Z,@Turah19,Jangan lupa dengan pabrik semen Rembang dan Pati,1
2023-12-06T18:35:06Z,@kuncorojatmiko8279,Gus imin n pak Mafud sama2 baik n mumpuni pilih diantara 2 ini yg pas menurut anda,0
2023-12-06T15:42:13Z,@mpmerahputih4934,Gibran gak hadir lagi?! 👎,0
2023-12-06T15:39:10Z,@pey514,GIBRAN KO‼️😆🤣,0
2023-12-06T15:38:59Z,@amsukendro9210,70 persen buah import...,0
2023-12-06T15:37:23Z,@Alung-sj7in,Belinfbing sayur ga dateng 😂😂😂 oo jm 9 sia tidur,1
2023-12-06T15:37:02Z,@diyahprobowulan8038,"Semakin yakin dengan AMIN, petani harus diprioritaskan, agar negara kita kembali sebagai negara agraris yang mandiri dan petani makmur di negeri sendiri karena Indonesia terkenal sebagai negara agraris",113
2023-12-07T07:57:52Z,@tiyasputriani6428,yakin?ingat om dana untuk petani pun di korupsi oleh kader partai yang mengusung perubahan,1
2023-12-07T14:40:20Z,@user-wo9nx2xw2f,@@tiyasputriani6428lah itu 😂,0
2023-12-06T15:35:53Z,@awan3A1,Gibran tdk di undang apa tidak datang ini.... seharusnya acara ini tiidak layak tayang ( karena mempengaruhi fikiran buruk masyarakat ) karena masih masa kampanye meski diluar KPU acara ini,0
2023-12-06T15:50:21Z,@lailaaja7404,Yg jelas diundang bang...<br>Tapi knp gk hadir ap takut blunder lgi seperti asam folat jadi asam sulfat😂 klo ibu hamil dikasih asam sulfat bisa  qoid  ibu dan bayinya bang😂,0
2023-12-06T15:52:26Z,@wakandakonoha45,Gibran mabok asam sulfat,0
2023-12-06T16:40:17Z,@ahmadfaruq9781,No. 2 harusnya anjlok tuu hasil surve nya😂😂😂😂<br>Dah kesekian kalinya gk hadir....,0
2023-12-06T15:35:10Z,@mozzamozes9120,GANJAR MAHFUD PRESIDEN REPUBLIK INDONESIA,15
2023-12-06T15:35:00Z,@bengkelmancingadventure,Cawapres blimbing sayur kmn ?...,0
2023-12-06T15:34:58Z,@amsukendro9210,"Nggak ada anak muda cita2 jadi petani, atau pengusaha tani.",1
2023-12-06T15:56:53Z,@sc-storyclassic,Saya cita2 jd petani om,0
2023-12-06T16:32:30Z,@ahmadfaruq9781,Orang tua sy petani..<br>Pstinya akn meneruskn perjuangan org tua sy...<br>Indonesia bkn cmn ente om.....,1
2023-12-06T16:48:43Z,@wajahpelosok7957,"Kata siapa,lho pikir bertani itu cuma tandur dan nyangkul😂banyak lho mahasiswa yg mengambil jurusan pertanian , diantaranya ngambil jurusan agronomi, agribisnis dll  itu semua ada pelajaran nya😅AQ mlh curiga kmu GK tau ya....",1
2023-12-06T15:32:50Z,@user-sn2tc6do1u,"Cak Imin debate terlalu nafsu,padahal nanti klo Uda jdi  nol,,.",6
2023-12-06T16:58:52Z,@bolangofficial7269,Ingat ga ya yg di ucap ny nnti😅,0
2023-12-06T18:16:19Z,@RiriMiaIsti71122,"Bukan terlalu nafsu, karena waktunya hanya 2 menit, Cak Imin menjawabnya jadi terburu2. Coba di lihat waktu nya, perasaan... bag pak Mahfud agak lama deh waktunya, lebih dari 2 menit.<br>Jawabanya panjang lama.",0
2023-12-07T10:05:05Z,@fabbin123,"Pendukung Paslon 1&amp;3 jangan saling serang, menghina, harus  bersatu, mengapresi,menghargai, hormat,toleransi untuk bersama2 tidak mendukung politik dinasti, pengubah konstitusi, Neo orba!‼️",0
2023-12-06T15:31:42Z,@muhammadalifahmi9069,"Inti perubahan adalah menghentikan penderitaan rakyat, melalui :<br>1) memperbaiki atau memperluas program yg sdh bagus.<br>2) mengevaluasi program yg sdh ada<br>3) membuat program baru utk kepentingan rakyat.<br>4) menghentikan program lama yg rugikan rakyat.<br><br>VISI MISI AMIN(ANIES-MUHAIMIN) sudah sangat jelas akan melakukan perubahan besar besaran, berantas semua mafia mafia, dan akan mensejahterakan seluruh masyarakat dengan kesetaraan. ALL IN AMIN☝️😁💚💚",24
2023-12-07T02:54:59Z,@wolfmannationmusic,Prutttt,0
2023-12-07T04:16:29Z,@user-hs6tn3gr1r,​@@wolfmannationmusichati klo udh dengko ga bsa merevisi,0
2023-12-07T08:04:14Z,@tiyasputriani6428,lalu bagai mana yang pak anis bilang.akan membangun manusianya.bukan insfratrukturnya...tapi di lain tempat janji lagi mau bikin stadion dan jalur kereta di luar jawa .bukankah ini insfratruktur 😅? gak jelas banget kalo ngomong,0
2023-12-06T15:30:18Z,@Alung-sj7in,Gibran mana 😂😂😂😂  jm.9  mukin dia sudah bobo,1
2023-12-06T15:28:52Z,@GERAKAN.MASYARAKAT,"Gus imin sengaja gua skip, terlalu ngehalu. Prof Mahfud, sesuai yah perkataannya seperti seorang Profesor, bukan sales. Bener prof, jurusan di perkuliahan banyak, tapi lapangan kerja kadang engga ada di mana mana, hanya di kota kota tertentu saja. Jadi bagaimana dengan desa? Selagi menunggu desa itu tumbuh, tetep berikan layanan kesehatan yang utama. Semoga pemerataan benar benar terjadi dan CEPAT TERLAKSANA.",10
2023-12-06T16:02:10Z,@user-nc3yv2hu6j,"Opo iyooooooo,,trus korupsi sing ditemukan mafud kok gak dilanjutkan diusut",3
2023-12-06T18:10:44Z,@RiriMiaIsti71122,"Ah situ kan memang pendukung pak Mahfud. Walau lawan bagus, tetep di katakan tak bagus. Krn bukan pilihan situ.",3
2023-12-06T18:54:15Z,@kuncorojatmiko8279,"jawaban cak imin juga bagus dan logic, cawares paselon 1 dan 3 cukup mumpuni",0
2023-12-07T10:00:48Z,@fabbin123,"Pendukung Paslon 1&amp;3 jangan saling serang, menghina, harus  bersatu, mengapresi,menghargai, hormat,toleransi untuk bersama2 melawan politik dinasti, pengubah konstitusi, Neo orba!‼️",0
2023-12-06T15:27:41Z,@jikitpsky3635,No.1 Masa Depan<br>No.2 Masa Lalu<br>No.3 Masa Gituuu<br>Gasken No.1......Satu Putarannn☝️,24
2023-12-06T16:09:31Z,@ManganEnak75,Ogahhh,2
2023-12-06T16:16:39Z,@rizalfebriandi5629,No 1 😂😂,0
2023-12-06T16:36:43Z,@SuparnoRino,Wkwk ngomong apa sih tong,0
2023-12-06T16:36:57Z,@supardiardiardi5691,Emoh,0
2023-12-06T16:43:34Z,@dimasbudi4043,𝟭.... <br>𝟮.... <br>𝟯 𝗦𝗮𝘆𝗮𝗻𝗴 𝘀𝗲𝗺𝘂𝗮𝗻𝘆𝗮  🤟❤,1
2023-12-06T15:26:53Z,@pabloramirez5077,Tenang saja pak mahfud saya tdk hadir disini😂😂😂 salam asam sulfat,7
2023-12-06T15:47:17Z,@lailaaja7404,😂😂😂😂😂,0
2023-12-06T15:54:37Z,@diansrimariati4375,😂😂,0
2023-12-06T16:37:39Z,@SuparnoRino,Numpang ketawa 😅,0
2023-12-06T15:26:32Z,@bambangsupriyadi5130,"Jangan mencuci baju dibadan, rakyat sudah lelah dengan semua kebohongan selama ini",3
