publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-07T02:35:30Z,@MrGunghendry,"Saya ga nonton, karena ibu saya sarankan gaboleh tidur melebihi jam 21.00",0
2023-12-07T02:34:54Z,@dwikirifarakhodri4582,"kenapa ga dikasih 3 kursi? biarin aja 1 kursi kosong, biar rakyat tau. mana yg beneran mampu.",0
2023-12-07T02:34:40Z,@arifinelsirry9459,bahagia&amp;sejahtra no.1,0
2023-12-07T02:34:38Z,@artayasa7398,"Ganjar mahfud mencerdaskqn kehidupan bangsa❤❤❤❤ bukan gimik lucu2an, emang pelawak???",4
2023-12-07T02:34:29Z,@agungwijanarko9903,Sehat2 cak imin dan pak mahfud kami kau millenial sangat mengharga dialog panjenengan berdua,0
2023-12-07T02:34:17Z,@fijaipurba6506,"Baru tau ternyata kalo anak muda itu harus takut hadir debat ya,dan sekali ngomong langsung kepleset gitu ya😅😅",1
2023-12-07T02:33:49Z,@muhammadrizki553,Gibran kebanyakan minum asam sulfat,1
2023-12-07T02:33:07Z,@muhammadaminalfarizi4115,INSYA Allah pasanagan AMIN bisq menjadi pemimpin Negara ini Barakallah Aamiin,0
2023-12-07T02:32:47Z,@scorid5279,😂😂😂😂si representasi anak muda kayaknya lagi belajar bedakan asam sulfat dan asam folat 😂😂😂,0
2023-12-07T02:32:30Z,@juliosatria958,Belumbing sayur mana? 😂,0
2023-12-07T02:31:59Z,@rianprakoso437,Knp yang hadir cuma 2 cawapres?,0
2023-12-07T02:31:56Z,@doralingga8385,Tipiwan ga adil nih..... Masa cawapres gibran ga di undang debat sih...,0
2023-12-07T02:31:52Z,@ilmanilmannafian2725,Mari kita bersama2 menyuarakan AMIN,0
2023-12-07T02:31:49Z,@kartengchannel3940,"Terumtuk pendukung 02,,kalian masih waras...?",1
2023-12-07T02:31:37Z,@wisnel2008,"Sudah ada petunjuk dari yang Maha Kuasa, Capres/Cawapres No 1 yang terbaik. Maka kalau masih pilih yang lain, pastilah pengikut hawa nafsu dan pendukung oligarki.",0
2023-12-07T02:31:37Z,@nismardiah5341,Mana cawapres yg katanya mewakili anak muda.yg ktnya lulusan luar negeri.kenapa takut &amp; takut terus...dalam setiap debat2 ??? Cawapres itu hrs ada isi otaknya alias ilmu,0
2023-12-07T02:30:54Z,@4stynurlya322,Lah kok cawapres yang no✌👈gak hadir nih jadi gk seru deh😊😊😊🤭kemana y?,0
2023-12-07T02:30:50Z,@NurHadi-rs1mb,Blimbing sayur sdh bingung ling lung mau ngomong apaaaa,1
2023-12-07T02:30:20Z,@bobchannel4531,Mudah2an 01 dan 03 gabung koalisi😊❤,0
2023-12-07T02:30:14Z,@betorosemar2683,"cak imin berani melawan Mbah Gusdor. Pk mahpud mantep pemberani tegas berani. Pertanyaan ku pak Mahpud pa berani menentang Mbah Mega PDIp, jika kebijakane gak pas??di sruduk ora",0
2023-12-07T02:30:11Z,@user-uq9cq1ou2w,"SEMUA BISA MELIHAT SEMUA KOMENTAR…GAK ADA YANG MENJELEKKAN , MENDUKUNG PASANGANNYA MASING MASING DENGAN GAGASAN MASING MASING…, ❤ KARENA SAMA SAMA MASUK AKAL DAN MUDAH DIPAHAMI….<br>Sekarang perhatikan<br>RUWET DAN KISRUH KALAU SUDAH ADA 02 , AWALNYA PASTI STATEMENT GAGASAN YANG GAK NYAMBUNG … TRUS DIKRITIK KARENA EMANG PARAH GAK NYAMBUNGNYA..: PENDUKUNG MEMBABI BUTA BELAIN..MULAILAH RAME.:.",0
2023-12-07T02:30:05Z,@ferykoesdianto5396,KAMI SANTRI YAKIN CINTA N PILIH MAHFUD❤DENGAN ILMUNYA YG LENGKAP N PENGETAHUAN.NYA,2
2023-12-07T06:22:27Z,@istia5388,❤❤❤SEMANGAT HANTARKAN MENUJU RI1 RI2 INSYAALLAH AAMIINX3 YAROBBAL ALAMIIIN,1
2023-12-07T02:29:46Z,@NurHadi-rs1mb,Mantaap Cha imin... Amin,0
2023-12-07T02:29:45Z,@YogiPangestu-nr8hk,"Yg membuat suara prabowo turun nanti wapres nya, karena integritas nya Nol",0
2023-12-07T02:29:26Z,@rikkisilaen3507,Subtansi permalasahan rakyat dan anak muda sekarang ini adalah stanting yg masi tinggi dan lapangan kerja yg sulit dan bagaimana dari kedua paslon bisa meleyasaikan permasalahan ini sementara yg kita ketahui dulu cak imin pernah menjabat menjadi mentri ketenaga kerjaan dan transmigrasi.,0
2023-12-07T02:29:14Z,@cintyasaiyan2935,"Kenapa cawapres paslon no 2 gak datang, bukannya TKN dan pendukungnya selalu mengagungkan kalau  satu2nya cawapres yg mewakili anak muda indonesia, saat ada dialog khusus anak muda gak datang, gak mungkin kalau pihak TV gak undang pasti anak presidennya yg gak mau datang, berarti semua yg mereka katakan kalau presentasi anak muda hanya omong kosong untuk membodohi masyarakat, sangat kagum dengam prof mahmud dan cak imin mereka sudah bisa menjawab semua kegalauan dan ketakutan anak muda soal politik di masa depan.",0
2023-12-07T02:29:03Z,@user-io8ic4hk6j,"dewasa banget, keduanya tidak malu mengakui kebenaran yang disampaikan pihak lawan......inilah pintu gerbang pemilu yang sehat, pemilu yang mencerdaskan, pemilu yang penuh dengan gagasan, ide, dan pemikiran yang pada akhirnya nanti dirumuskan menjadi sebuah kebijakan... generasi muda indoensia tidak takut dialog, generasi muda indonesia tidak takut berdiskusi, generasi muda indonesia tidak abai politik, Generasi muda Indonesia generasi cerdas, santun dan energik.....",70
2023-12-07T02:29:03Z,@rudiansyah9650,Gila sih ini😂 panelis lempar dengan pintar...narsum jawab dengan benar 😂😂SALAM asam SULFAT,1
2023-12-07T02:28:58Z,@virnynurramadhani2523,MANA JAGOANNYA RAFI?,0
2023-12-07T02:28:22Z,@RamaAryajelantik,"Tenang saja pak prabowo saya sudah sembunyi,,😂😂😂",0
2023-12-07T02:28:15Z,@bara_exstra2910,Gibran mana yea?,0
2023-12-07T02:27:36Z,@YogiPangestu-nr8hk,Bisa turun suara no 2 kalo liat intergritas wapres ny nol bahaya untuk negri ini,0
2023-12-07T02:27:24Z,@user-cs6mw6bo1s,"Ketua BEM kedua yg nanya payah... Singgung lapangan kerja tpi gak singgung TKA... WOY... LAPANGAN KERJA BNYAK WOI TPI BUAT TKA. <br><br>MAU BUKTI?? GAK USAH JAUH2 LO KE MOROWALI, CUKUP KE KAWASAN PABRIK OLEG KAB. TANGERANG. DISANA ADA PT LSI (Lautan Steeel Indonesia) pekerja mata SIPIT HASIL SEKONGKOL SI JOKO NGEBADEK",0
2023-12-07T02:27:23Z,@AsahanTutorialUZ,Disini kita lihat bagaimana kualitas yang luar biasa dari kedua cawapres ini dengan kecepatan pikir dan penyampaian yang tepat terkait ide dan gagasan mereka. Tapi pemenangnya tetap yang takut hadir. hahaha,1
2023-12-07T02:27:19Z,@putraarifin-lx8py,Amin aja dulu❤❤,0
2023-12-07T02:26:52Z,@wargasekitar1990,Saya harap jika memang 2 putaran dan yg lolos adalah salah 1 dari Anies atau Ganjar maka dukunglah salah 1 dari mereka yg lolos ke putaran ke 2.<br>Berikanlah suara anda kepada salah 1 satu mereka. <br>Tenggelamkan 02.,0
2023-12-07T02:26:26Z,@PelautLokalan,Eeehhh belimbing sayurr...kagak nongol,0
2023-12-07T02:25:31Z,@legesbekasi2567,gibran gak bisa hadir karena konsumsi asam sulfat,0
2023-12-07T02:24:57Z,@user-uq9cq1ou2w,BERSAMA JADIKAN 02 MUSUH BERSAMA..BUKAN MASALAH SIAPA YANG MIMPIN…TAPI INI MASALAH MENYELAMATKAN BANGSA,0
2023-12-07T02:24:51Z,@BaiqMona,إن شاءالله<br>AMIN menang satu putaran,1
2023-12-07T02:24:43Z,@julianrw5400,Debat Cawapres untuk mencari Pemimpin bukan Mau mendapatkan gelar Profesor dan Gibran jadi wali kota sudah paham semuanya Solo Maju Pencapaiannya sangat baik dlm pembangunan   pariwisata dan  UMKM berhasil  dan jadi Kota Toleransi urutan 4 dari kota intoleran  .. GIBRAN pasti mampu dan meladeni Debat dng 2 Cawapres lainnya ..,0
2023-12-07T02:24:17Z,@hmd_0547,"Jadi walkot aja blm tuntas , mw jadi cawapres... ,, janji sumpah jadi walkot  nya aja di langgar..., bukanya di selesein dlu sampe kontraknya selesai , dasar GK berkomitmen, , jabatan doank yg di cari,  dasar cawapres hasil paman MK, . Najiss....",1
2023-12-07T02:23:23Z,@ekobudisetiono7432,"Gibran gak dateng lagi? bolos terus kau nak , nanti di DO lohh",0
2023-12-07T02:22:03Z,@srimamikmamik5547,Melihat ini.<br>Apa komentar jubir no.2 ??,0
2023-12-07T02:21:38Z,@euisrostika6494,"Selamat berjuang pa muhaemin sehat slalu dan Alloh melindungi dan membingbingnya, dialog nya di beri kelancaran juga yang maha kuasa memberi kebarokahan Alfatihah Amiin ya Alloh yarblmn❤❤❤❤",1
2023-12-07T02:21:23Z,@user-io8ic4hk6j,"asyik ya melihat beliau berdua berdialog dengan santun dan tidak terlalu tegang.... sama sama kader NU terbaik... semoga Indoensia diberkahi dengan pemimpin yang jujur, cerdas, adil dan bijaksana serta religius....santri untuk negeri, negeri untuk santri......",42
2023-12-07T02:20:43Z,@TheArashi12,kebayang ga tuh kalo paslon nomor 2 erick tohir/kang emil. seru bgt pasti <b>WAKOWKAOWKA</b> klo udah bgni dan prabowo tetep menang pilpres fix KPU curang. udah mustahil prabowo menang skg,1
2023-12-07T02:20:03Z,@iffasilviatulazizah8716,<b>Cawapres yg 1 ngumpet hehehe</b>,0
2023-12-07T02:19:39Z,@humambawazier9608,Cak Imin ternyata se Brilliant ini ya :o,0
2023-12-07T02:19:28Z,@lorddarius5582,Asam Sulfat mana ya ?,0
2023-12-07T02:18:53Z,@citarazaku4173,"Ini temanya anak muda harusnya kesempatan utk membuktikan gibran yg anak muda tapi ya mungkin belum siap, respect utk kedua kandidat ... Smangat dan sehat selalu prof smoga usahanya dan keikhlasan andabpasti menemukan kebaikan amin y rabb",5
2023-12-07T02:18:40Z,@bigboycreative,yang muda bolos lagi ?,0
2023-12-07T02:18:32Z,@ptgcell6813,Pak Mahfud dan cak Imin adalah tokoh bangsa,0
2023-12-07T02:18:12Z,@widjnarizki4639,"Wkwkwk bangkeee mending cawapres rafiahmad sekalian anjir kaya juga iya pendekatan milenial juga iya, selalu hadir menjawab apapun respect",0
2023-12-07T02:17:21Z,@elloim1205,Gibran mana gibran mana😂😂😂😂😂,0
2023-12-07T02:17:11Z,@gustimardayani7377,kalau anda menghindar terus..apa yang bisa diharapkan dari anda.....H2SO4<br>Keren Pak Mahfud dan Cak Imin....bener2 seorang calon pemimpin 👍👍,0
2023-12-07T02:16:50Z,@fransiskusallo7509,Belimbing sayur kemana😊,0
2023-12-07T02:16:23Z,@enikyuliatin8025,MasyaAllah beliau berdua ini kompak banget tidak ada saling menjatuhkan...Bangga pada dua cawapres ini.,21
2023-12-07T02:23:21Z,@user-uq9cq1ou2w,"Iya sama, bener bener adu gagasan  mereka berdua…<br><br>Ruwet kalau ada paslon no 2 ..dua dua nya gak jelas gagasannya , begitu di kritik , pendukungnya ngamuk.:itu terus yang terjadi..",0
2023-12-07T02:16:05Z,@budikentut4901,MUHAIMIN ISKANDAR ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
2023-12-07T02:15:45Z,@naufalsuryanto7857,Tv one 😂😂😂,0
2023-12-07T02:14:48Z,@robizami5663,kecewa gibran ga hadir . .,0
2023-12-07T02:14:26Z,@muhammadmuslimamrillah4703,hanya mas andre yang bisa liat mas gibran di panggung dengan mata batinnya sedang pelanga pelongo🤣🤣🤣🤣,0
2023-12-07T02:13:36Z,@pakcakummm2873,Vawapres no2 mana👎😭,0
2023-12-07T02:13:35Z,@marianihasibuan989,Semakin terlihat jk Gibran sllu menghindar krn sadar tidak punya kwalitas jd cawapres.<br>Cawapres anak muda yg sllu sembunyi di ketiak bapaknya dan tidak pantas jd panutan anak muda.,0
2023-12-07T02:12:48Z,@BeritaKesehatanID,No 2 man😂,0
2023-12-07T02:12:30Z,@abetnaenam9720,Tajuk nya tentang anak muda..ehh yg hadir cawapres yg sudah tua secara umur dan fisik..yg katanya presentasi dri anak muda malah tau kemana..ampun deh..anak muda pa anak kecil ??,0
2023-12-07T02:11:49Z,@suwandihadi3054,"Calon pemimpin itu harus teruji, dan P.mahmud yg sdh teruji legislatif, yudicatif dan eksukutif.",5
2023-12-07T03:27:45Z,@lastinahtinah909,Emput sm aj ..muka serem omonganya pgi dele sore tempe..tetp dri group kemarin..,0
2023-12-07T05:49:40Z,@istia5388,ok..semangat.  🎉🎉🎉🤟🤟🤟🤟🤟💪💪💪,1
2023-12-07T02:11:38Z,@bonefasius5987,Stunting yang disampaikan oleh cak Imin bohongan😛,0
2023-12-07T02:11:37Z,@andrisetiawan7151,Kok putra mahkota nya gak hadir ya 😂😂😂,0
2023-12-07T02:11:27Z,@user-nu7dh5rg9o,"Walaupun Gibran tidak hadir saya berharap kita tetap mendukung beliau,mendukung untuk tidak mencoblos nomor 2 😅",8
2023-12-07T04:02:45Z,@cak_zian0723,Cocok mending rujak belimbing sayur dari pada kinum asam sulfat hhhhhhhha,0
2023-12-07T08:07:20Z,@AhmadSubur-bx6gb,Setuju boss,0
2023-12-07T10:00:48Z,@DinaDina-it7et,😂😂😂😂😂,0
2023-12-07T02:11:19Z,@blueband-bj3ql,mana anu kok g hadir,0
2023-12-07T02:11:06Z,@mutiaraislam7861,Mas gibran kok gak hadir... Apakah tvnya gk ngundang....,0
2023-12-07T02:11:05Z,@SupriAnto-qs8hi,"Mana ni pangeran kok tak nampak , raja nya 10 th berkuasa kok tak bisa diskusi k khalayak umum ya",0
2023-12-07T02:10:55Z,@SupriAnto-qs8hi,"Mana ni pangeran kok tak nampak , raja nya 10 th berkuasa kok tak bisa diskusi k khalayak umum ya",0
2023-12-07T02:10:35Z,@yasintaannira7976,Gak seru gak ada cawapres idola🤣,0
2023-12-07T02:10:11Z,@claratania129,"Buah matang di pohon<br>Bukan matang di paksakan. <br>Rakyat indonesia yg cerdas dn yg punya hak pilih. dn di pilih, hrs datang k tps utk mencoblos. <br>Pilih yg sudah teruji. <br>Jng yg di paksakan",0
2023-12-07T02:10:08Z,@ziyadkaromahullah3776,belimbing sayur mana woi,0
2023-12-07T02:09:28Z,@MayaHusofa,"2 cawapres ini memang keren mantab,,, 👍👍👍",0
2023-12-07T02:09:26Z,@moh.azkaamrulloh4487,"Yang datang yang terbaik, bangsa ini bukan pengecut, bukan pula penakut. Kelihatan yang datang yang punya mental. Go imin go mahfud!!! Gibran lagi nangis sama bapa minta sepeda baru",0
2023-12-07T02:09:17Z,@killaofficial3438,itu satu org kl debat tw diskusi susah bgt dateng..😂😂😂 <br>apa ngerasa punya bekingan jadi yakin menang..😅😅😅,0
2023-12-07T02:08:53Z,@ulissetiadi6652,"Mana cawapres asam sulfat ko ga nongol,,apa ga mampu debat ?? Miriss😂",0
2023-12-07T02:07:48Z,@jeprijepri6776,Minimal calon pemimpin bisa bicara tegas dipuplick..klo ngomong aja awowowok mau jdi apa negara ini,0
2023-12-07T02:07:03Z,@arieabdillahabdillah4245,"Abaikan saja debat di KPU karena diragukan kenetralannya, perbanyak acara debat swasta untuk terus menggali ide &amp; gagasan calon...Muhammadiyah ,TV One  sudah memulai...mungkin akan disambut stasiun-stasiun tv, ormas-ormas yang lainnya serta forum-forum anak muda &amp; mahasiswa.",0
2023-12-07T02:06:45Z,@dbastanta6379,"Si manusia PERUSAK DEMOKRASI DI NEGRI INI, kira kira lelaki jantan atau banci, yee. Suruh pakai Rok saja tuh si belimbing sayur..😂😂😂",0
2023-12-07T02:06:43Z,@CuciMotor-st7vu,Mana  asam sulpat,0
2023-12-07T02:06:10Z,@Muallasss,"Pak Prabowo, dulu saya respect bgt sama anda. Walau sebelumnya anda kalah pilpres dan pendukung anda mau melakukan protes karena ada indikasi kecurangan, tapi anda orang yang legowo dan bisa menerima itu untuk mencegah perpecahan. <br><br>Tapi saat ini anda salah memilih pasangan. Segitu ambisiusnya kah anda mau jadi presiden? Sampai mau di setir untuk berpasangan dengan Bad Luck Brian.",0
2023-12-07T02:06:10Z,@rizalsijabat2206,Si Asam Sulfat kenapa GAK NONGOL???,0
2023-12-07T02:05:47Z,@puguhsatoto1617,Wokawokawokawok😂😂😂😂😅😅😅😅😅🤣🤣🤣🤣🤣🤣,0
2023-12-07T02:05:38Z,@aafikri9506,Anis muhaimin mudah2an menang,0
2023-12-07T02:05:31Z,@HermanHerman-cu1nh,"Pak Mahfud level nya prof,ide dan gagsan myan mendetail,imin mohon maaf ide nya filsafat universal,jawann yg biasa kita dapat dr orang politik, berbelok-belok",1
2023-12-07T02:05:31Z,@JuraganTogel-cq2ic,Cawapres 02 gak punya nyali,0
2023-12-07T02:05:25Z,@quensyaimuet7283,Rakyat jangan terlalu di manja ..di kasih janji bual,0
2023-12-07T02:05:17Z,@bonefasius5987,Keren Prof Mahfud siap membawa Indonesia menjadi negara maju lebih realistis.<br>No 3 Menang,3
2023-12-07T02:05:16Z,@medimediawati7100,Ko yg 1 kemane.. Malu dah😂😂😂,0
2023-12-07T02:04:46Z,@srimamikmamik5547,Yg no.2 mana....??<br>Katanya mewakili anak muda.<br>Gimik itu hanya mainan anak2.<br>Gimik bukan mainan anak muda.<br>Pemilu saat ini sangat aneh dan lucu.<br>Negara luarpun mungkin menertawakan pemilu saat ini,0
2023-12-07T02:04:29Z,@sibrogenks4848,Pak Mahmud idolaku 🎉🎉🎉,0
2023-12-07T02:04:28Z,@singlefighter1909,"Sekelas Erik tohir, AHY,  Ridwan Kamil, Ketum Golkar kalah sama generasi Asam Sulfat",0
2023-12-07T02:04:20Z,@linaindrawati5449,"g usah ribut, yg keturunan pribumi asli pilih pak Ganjar. yg bahagia menjadi arab pesek pilih om yohanies.",0
2023-12-07T02:04:17Z,@ericind8850,Biarkan 1&amp;3 ngocet gk jelas...<br>yg jelas no2️⃣2️⃣2️⃣✌✌menang satuputaran✌✌✌,0
2023-12-07T02:03:59Z,@yulespulu248,RAFFI LEBIH PANTAS JADI CAWAPRES. DRPADA ANAK PAK LURAH.,11
2023-12-07T02:03:52Z,@bonefasius5987,Gus Imin pembohong justru Kemendesa dari PKB tidak menunjukkan kemajuan Desa selama ini. Saya punya data dan punya gagasan untuk membangun Desa.,0
2023-12-07T02:17:51Z,@indonlib518,"Punya data, tapi anda menjadi kepala dinas PMD di level kabupaten saja tdk pernah. Kebanyakan asam sulfat otakmu broo😅",0
2023-12-07T02:02:52Z,@mudiyokojoyosudarmo4225,Blimbing sayur jam 9  waktunya  bobo pagi2 sudah di masak buat soto bandung... Kelas sayur kok ngarep pengin jadi cawapres.,0
2023-12-07T02:02:44Z,@agustamar4849,Kemana cawapres no 2 tidak hadir ??? Harusnya hadir karna dalam survei elektabilitasnya paling tinggi,0
2023-12-07T02:02:09Z,@arifinyahya8516,Luar biasa Pak Mahfud ....<br>Dengan adanya Pak Ganjar &amp; Pak Mahfud semoga korupsi tdk ada lagi di Negara Kita....InsyaAllah menang,5
2023-12-07T05:38:48Z,@istia5388,semangat dukung 🎉🎉🎉🤟🤟🤟🤟🤟💪💪💪,1
2023-12-07T02:02:00Z,@user-ps9wc3lu7x,Capres no hapus aja,0
2023-12-07T02:01:13Z,@surososujatmiko6299,No urut 2 emang gk ada duanya klo terlalu cupu.....😂😂😂,0
2023-12-07T02:00:45Z,@Buddha_iyas245,La mas gibran gak datang lagi ya...?,0
2023-12-07T02:00:43Z,@user-ps9wc3lu7x,Menghinakan NKRI  emang pasangan capres ada dua satu lagi ngumpet,0
2023-12-07T02:00:38Z,@muhajirmustafarowa5438,"<a href=""https://www.youtube.com/watch?v=KQrsNCEoO-g&amp;t=13m35s"">13:35</a> Tiga Cawapres yang diundang, satu tidak hadir yakni GIBRAN, ini salah satu jawaban kenapa KPU mau meniadakan Debat Cawapres tanpa didampingi Capresnya.... In Syaa Allaah AMIN Menang 1 Putaran AMIN AMIN  AAMIIN Yaa Rabbal Aalamiin....",0
2023-12-07T02:00:36Z,@thevintage6530,Eh..anak raja mana noh anak raja😅,0
2023-12-07T02:00:31Z,@kuliproyek1309,"Pak Mahfud bicara substansi,terukur,dan mudah dipahami serta ditemukan.<br>Cak Imin bagus,meskipun garis besarnya yg terlihat dan kurang tajam.<br>Secara keseluruhan mereka layak,bagus.yg disayangkan adlh Cawapres yg digadang2 mewakili anak muda,namun mangkir dari diskusi yg bahkan temanya anak muda.<br>Memang benar2 takut debat sepertinya si Gibran 😂😂",8
2023-12-07T02:00:28Z,@pemudadesa4787,"Coba yg di desa juga libatkan, biar kami yg di desa juga tau klo ada pilpress",0
2023-12-07T02:00:27Z,@kokomkomalasari6052,Lagi Dan lagi mana dong cawapres no duaaaaaaaaaaa......<br>Karena d kpu d batasi jadi d sini kita bisa lihat dialog cawapres tanpa d dampingi capres ny,0
2023-12-07T02:00:23Z,@cegreksemar7190,"Ya elah gak datang lagi, coba pendukung no 2 komen disini kenapa gak datang. Siapkan alasan dengan baik. Jangan bilang jam 9 mau tidur.",0
2023-12-07T02:00:13Z,@r6-pdg-randi-aro816,Intan payung kok gak hadir ya ? 😢,0
2023-12-07T01:59:54Z,@roulinson,"enak liat debat nya, seperti dialog kebangsaan...adem...",2
2023-12-07T01:58:41Z,@DEMOKRASIMERDEKA,"panelis kok raffi ahmad, rocky gerung lah wkqokqwokqw",1
2023-12-07T01:58:30Z,@ahmadrojali1391,Bocil AFK ajah,0
2023-12-07T01:58:18Z,@FDroid00,Gibran: &quot;TENANG PAK PRABOWO SAYA SUDAH NGUMPET DISINI&quot;,0
2023-12-07T01:57:51Z,@nextevolutionCharacter,"WOYYY, KOK CUMA DUA. MANA YANG SATU LAGI. KABUR KAH??",0
2023-12-07T01:57:49Z,@yulespulu248,"CAWAPRES 2024 HANYA ADA DUA ORANG, YANG SATUNYA DIANGGAP ANAK BAWANG. 🤣🤣🤣🤣",0
2023-12-07T01:57:41Z,@ahmadadhiaadha,Belimbing sayur pasti lgi nonton trus panik untung gua gk dateng kalo dateng planga plongo wkwk,0
2023-12-07T01:57:40Z,@gilitransgilitrans8743,Lah mana blimbing sayur kok gk brni hadir...susah sama buah karbit blmbing syur..gk pernah brni hadir klo ada debat,0
2023-12-07T01:56:59Z,@Nati62336,Cawapres Gibran kok gk ada,0
2023-12-07T01:56:49Z,@fakecount6044,"DIALOG APAAN TUH. YG DIUNDANG 2 PASANGAN CALON CAWAPRES SAJA. YG SATU KEMANA YA. UPPS ADA YG TAKUT BUAT DEBAT / DIALOG NIH. YG SATUNYA TIDAK HADIR GAYANYA SPT ORG INTELEKTUAL, PADAHAL NON INTELEKTUAL. SY SANGAT RESPECT TERHADAP CAWAPRES NO 1 DAN 3. JD CUKUP PILIH PASLON SALAH SATU DR INI SAJA YA. SARAN SAYA. AGAR BANGSA KITA KEDEPANNYA TIDAK MAKIN BURUK ATAU PENUH DRAMA LAGI. CUKUP. MARI PERUBAHAN AGAR BANGSA KITA MENJADI LEBIH BAIK KEDEPANNYA.😊",1
2023-12-07T01:55:58Z,@freddykurniadi5080,"Cawapres2 gk level....gibran gk perlu datang karena level nya jauh di atas mereka...gibran punya papa presiden paman nya MK, adik nya ketum partai dlm 3 hari...gk datang pun survey tetap memimpin😅",0
2023-12-07T01:55:50Z,@dwi9103,"Cawapres no 2 tanpa melakukan apapun merasa sdh menang😂😂 jd buat apa capek2 biar jubirnya, timses, dan alat n*g*r* yg kerja",0
2023-12-07T01:55:20Z,@user-gy1vr7lf7r,Mahfud MD kami NTT siap dukung💪💪💪💪,1
2023-12-07T06:26:12Z,@istia5388,SEMANGAT ❤❤❤🎉🎉🎉,1
2023-12-07T01:55:13Z,@arabspring_,Pak MAHFUD MD jawabannya elegan beda kelas sama yang satunya 🤟,3
2023-12-07T06:04:52Z,@istia5388,🎉🎉🎉🎉😂😂😂❤❤❤🤟🤟🤟🤟🤟 duwiitt duwitt negara ne akeh duwitee😅,1
2023-12-07T01:54:26Z,@oddadonk8090,Gibran pergi bulusukan dan bagi2 susu,0
2023-12-07T01:54:16Z,@ismailgaffar4255,Kasian nya ya cawapres planga plongo.. 😂😂 <br>Pendukungnya apa ga malu😂😂😂,0
2023-12-07T01:54:14Z,@HermanHerman-cu1nh,"Imin jawaban nya slalu universal,terlalu berbelok-belok,kalau pak Mahfud langsung ke akar masalah,mantap pak Mahfud",0
2023-12-07T01:53:58Z,@denisivansantoso6673,Gibran sibuk banget mungkin... Padahal mau denger gagasan untuk Millenial...,0
2023-12-07T01:53:42Z,@taufiksachti9503,Planga plongo jilid 2 kemana nih,0
2023-12-07T01:53:36Z,@user-wx4to2fx7n,Loh loh..wapres no2 kmna.😂😂😂,0
2023-12-07T01:53:26Z,@SatrioSaputra28,"Maju pa, Ganjar-Mahfut .1 putaran .",0
2023-12-07T01:53:19Z,@arifinyahya8516,Pak Mahfud muantap....hasil nyata n tegas tampa embel&quot; tanpa mutar &quot; &amp; tanpa Gombal......,1
