publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-02T09:44:20Z,@unnowibowo6293,Luar biasa cerdass,2
2023-12-02T09:43:19Z,@user-ej5tx6jv5m,Bagaimana besok kalaw debatt antar CAPRES DAN ANTAR CAWAPRES,0
2023-12-02T09:42:30Z,@muhlisicca8403,"sangat luar biasa wawasan anis baswedan, semongah di 2024 ada perubahan salam anis baswedan❤❤❤",1
2023-12-02T09:42:14Z,@user-hu6ww3pe7h,Memang cerdas pisan ya pak Anis 😊,2
2023-12-02T09:40:44Z,@rahmatsyauqi3822,"Yakin klo cawapres belimbing sayur yg ditanya ky gini, pasti planga plongo..",0
2023-12-02T09:40:15Z,@user-jg4ge1pu9j,gila sih ini otaknya,1
2023-12-02T09:39:52Z,@user-ur4hc3cl1w,"Kita boleh beda pendapat ,anis baik bagi siapa yg memandang baik di segi ilmu ,prabowo baik di segi lain ganjar baik di segi lain jangan disamakan",0
2023-12-02T10:35:37Z,@Namiyarusi,Anis bagi di semua segi asal lu tau,0
2023-12-02T09:39:28Z,@susianalangkaiofficial7615,Negara Indonesia lebih maju dan Rakyat  Aman Jika kita  memang Harus memilih Anies Baswedan,0
2023-12-02T09:38:54Z,@andiputra7605,Ini lah capres terbaik dari dua kandidat lainnya. Memiliki gagasan  dan konsep terukur dan mudah dioahami rakyat. Anies Pilihan Ku Keluarga Ku dan Rakyat Cerdas berkualitas,0
2023-12-02T09:38:52Z,@sondi3848,Anis kelas dunia.,2
2023-12-02T09:38:11Z,@user-ei7fq5zo3z,Luar biasa pak Anies,0
2023-12-02T09:38:10Z,@agoestst,Smart sekali,0
2023-12-02T09:37:55Z,@edhienovriandi4026,1000 % capres lain tidak akan Bisa menjawab seperti ini. Semakin Yakin coblos Pak Anies....,18
2023-12-02T09:37:24Z,@user-zf6si4tj8b,Jos saya sukkak x sama<br>P Anis bagi saya pasti saya dukung p Anis pas buat jadi RI 1 jaoh bedaya dari kawan tetanggaya p anis,0
2023-12-02T09:37:01Z,@user-by9co7bk7o,bisakah capres lain seprti ini kawan²,0
2023-12-02T09:36:46Z,@halimahmad3325,😊😊😊😊😊😊😊😊😊😊,0
2023-12-02T09:36:25Z,@nurdindemeng7084,UdAh gak bisa berpaling lagi selain anies rb dan cak imin...amin,0
2023-12-02T09:36:15Z,@rafifjundi2306,SUPER ... SUPER...,0
2023-12-02T09:35:38Z,@akhisuhe6375,Cerdas !!,0
2023-12-02T09:35:19Z,@luhretah4685,"Baru kali ini ada capres yg punya kualitas lengkap, rugi jk tdk memilih beliau, ayo datang ke TPS luangkan waktu coblos beliau please ❤",0
2023-12-02T09:34:06Z,@murasasarkani2282,"IKN: hitunglah NPV, B/C ratio, pay back period.<br>Untuk tiap aktivitas investasi.",0
2023-12-02T09:33:58Z,@sumitrosucipto9635,"Lalu DKI yg bpk pimpin dulu nya mau jd apa dulu warisannya opo banjir ,  sumur resapan  opo TOA",0
2023-12-02T09:33:26Z,@user-od9io1jq1v,Alhamdulillah.<br>Pak Anis luar biasa....pasti keejasama dengan cawapres dan timnya bagus. Baarakallah pak Anis dan Timnya.,1
2023-12-02T09:31:46Z,@DenBagus-yb9bs,Waow... Amazing.,0
2023-12-02T09:31:26Z,@TitinSupriatinal-azhar41,Subhanallah... Rasulullah manusia pertama yang ingin Pak Anies temui pertama kali.... 😢😭😭😭❤❤❤,0
2023-12-02T09:31:16Z,@user-fj3if7tr6y,Cerdas,0
2023-12-02T09:31:12Z,@dederisdiyanto4040,SALAM PERUBAHAN<br>TETAP AMIN,0
2023-12-02T09:31:10Z,@papnop,"Ayo dong gen Z, pakai akal sehatmu, jgn mau dicap sbg generasi yg ga peduli dan menilai calon pemimpin itu cuma dr gimmic2, joget2 aja.. ini kesempatan kita utk memilih pemimpin cerdas yg bs menjadikan  Indonesia lbh baik..",0
2023-12-02T09:30:38Z,@sumitrosucipto9635,Mudah mudahan jgn ha nya NATO Yo 😂😂😂,0
2023-12-02T09:30:34Z,@abdulrohmanhmsoman9276,Salut buat pak Anis.. <br>Buat yg nyinyir bangun udah siang..,0
2023-12-02T09:30:21Z,@ernawati2224,"Ngk ada Lawan,jawabanya ngk pake mikir dulu ngk pake eee,,anu,yng paling penting selalu SENYUM Jawaban nya",0
2023-12-02T09:30:03Z,@ainunmufidah7778,Sumpah capres kreeeen banget sumpah rugi gak milih beliau di 2024,0
2023-12-02T09:29:40Z,@user-by9co7bk7o,beda kelas dgn yg lain,0
2023-12-02T09:29:06Z,@abdullahaji1231,Tokoh yg mencerdaskan untuk anak anak bangsa,1
2023-12-02T09:29:03Z,@user-by9co7bk7o,bergetar hati melihat org cerdas seperti ink,0
2023-12-02T09:28:55Z,@user-vo1ud3yv4y,"Visi berkelas 👍, rasanya berdosa kalo gak pilih Anies.",0
2023-12-02T09:28:46Z,@alvissialang,"Terharu, melihat dan mendengar jawaban pak anies. Semoga beliau dipilih dan ditakdirkan oleh Allah SWT memimpin bangsa Indonesia. Ayoo,.. Kita berikhtiar dan bertawakkal semoga Pak Anies jadi RI1",0
2023-12-02T09:26:59Z,@abdullahaji1231,"Luar Biasa.... <br>Orang orang cerdas, berakal sehat dan waras pasti memilih Pak Anies Baswedan....",0
2023-12-02T09:26:38Z,@muhlis0572,Pak Anis memang ok,0
2023-12-02T09:26:17Z,@ariakhsin9999,AMIN mantab ❤,0
2023-12-02T09:25:19Z,@invisible0093,Mantap..  Bismillah AMIN menang 1 putaran.,2
2023-12-02T09:24:40Z,@afandinug,Si plongoo yo ndak tau kok nanya saya😂,1
2023-12-02T09:27:04Z,@muhamad15823,Capek bahas yg tu si bro 😂 ga ada hbsnya,0
2023-12-02T09:24:26Z,@hendra_talo,Anis memang is the best,1
2023-12-02T09:24:16Z,@sakilahgani8880,"Masyaalloh, tabarokalloh<br>Pak Anies pinter nya. ❤❤❤",16
2023-12-02T09:23:58Z,@hendra_talo,insya allah anis menang,1
2023-12-02T09:23:49Z,@suwarman-nr9xi,Luar biasa Anies ❤,1
2023-12-02T09:22:44Z,@engkuskusnadi3104,Mantaaaap bak capres no(1) ini brapo pak Amin,1
2023-12-02T09:21:48Z,@fadhilismail3644,He&#39;s just simply amazing,3
2023-12-02T09:21:41Z,@arifabdjul9835,Sudah terlalu lama kita tidak punya pemimpin yang aktif dalam pergaulan dunia,2
2023-12-02T09:21:21Z,@areksuroboyo6516,Rusia di posisi mana menurut Bpk Anis?,1
2023-12-02T09:20:31Z,@syahrizal7226,MasyakAllah,1
2023-12-02T09:20:29Z,@lintanghimayatul1944,"Untuk yg benci Anies, baiknya anda cepat tobat biar gak nyesel.buktinya banysk yg nyesel gara2 dukung musuh anies.",1
2023-12-02T09:20:20Z,@warlis9756,Luar biasa pak Anies Baswedan,2
2023-12-02T09:20:04Z,@SuperdeGANDOEL,"Ini kompas, detik, media2 portal isi di webnya komentator menyudutkan anies banget.. Kalo media social gak sebanyak itu pada muncul kenapa ya? 😅",0
2023-12-02T09:19:22Z,@suhartosuharto9431,Alhamdulillah suka dengerin diskusi ini BS menambah ilmu🙏,1
2023-12-02T09:18:23Z,@radenilyashadiningrat,Menurut ku capres yg masuk ke akal sehat Ya Anies Rasyid Baswedan.. Mewakili kecerdasan Indonesia,39
2023-12-02T09:17:16Z,@ikalbsBW0508,Anes...cakap berselemak...👩‍💻🧑‍💻,0
2023-12-02T09:17:10Z,@saptunah-up4it,"Andai saja limatahun yg lalu Indonesia sudah dipimpin Pak Anies, mungkin Indonesia sudah jauh lebih maju. Semoga saja saya sempat menikmati masa kepemimpinan pak Anies.",128
2023-12-02T09:19:38Z,@ayiewiniati1424,Mungkin ga amburadul Dan Dyinasti lurah ga membuat muak,8
2023-12-02T15:01:19Z,@arrameow2432,"Ya benar.. tp pak anies kmren pengen penuhi jnji dulu ke pk prab, mau selesaikan masa jabatan 5thn dulu klo tdk salah..🙏🏻",1
2023-12-02T21:50:56Z,@elysartiani5947,pak anies bkn pemimpin instant step by step beliau lalui dg latar belakang keluarga yg bagus jg kualitas diri yg bagus InsyaaALLOH indonesia jd baldatun toyyibatun wa Robbun Ghoffur ..Aamiin Allohumma Aamiin,2
2023-12-03T01:15:24Z,@sulihsasmita,"rakyat belum siap, masih suka dibodohi media dan dongeng",2
2023-12-03T03:40:35Z,@ayamjago631,​@@ayiewiniati1424Betul,0
2023-12-02T09:16:51Z,@tantoap7806,Gedhe OMG,0
2023-12-02T09:16:33Z,@SholawatLesti,gibran mana gibraaaaan ...,0
2023-12-02T09:16:12Z,@husnihidayat4656,Cerdas bgt,1
2023-12-02T09:16:07Z,@syaifuddinz7262,Banyak yang akan menangis kalau AMIN tidak terpilih karena dicurangi semoga Allah SWT selalu melindungi diah memembawah kesuksesan memimpin Indonesia,2
2023-12-02T09:15:27Z,@andibudiiman8873,"Capres paling cerdas dan paling komplet, andaikata standar pemilihan capres ukurannya kecerdasan, integritas dan karya, maka Anies juaranya",32
2023-12-03T07:57:29Z,@makmunzubairi1978,"Sayangnya 2x pemilu walaupun dalam debat terang benderanh kualitas capresnya, tetap yg bodoh yg menang, terutam di 2 propinsi berbahasa Jawa. Mungkin karena salah satu kriteria Satrio Piningit, orangnya bodoh.",0
2023-12-02T09:14:43Z,@user-td6yy1ll5v,"Prof Mahfud memang pendekar nya politik pengalaman nya tdk di ragu kan lg ,  tp pak anies juga tak kalah cerdas nya dr prof Mahfud maka dari itu <br>sy ingin perubahan maka pilihan sy adalah pak Anies Aamiin...",2
2023-12-02T09:13:33Z,@budiirwantoro2193,Luar biasa semua pertanyaan dijawab dengan singkat tepat,3
2023-12-02T09:13:29Z,@user-lv8ms3ln3l,Cerdas dan berilmiah dan reliji dan bernasionalis,1
2023-12-02T09:13:11Z,@suwotokendal7387,Semoga  ANIS  &#39;&#39;TIDAK LAGI  KELEBIHAHAN  BAYAR &#39;&#39;  ATAU  KOROPPSI.,0
2023-12-02T09:12:59Z,@benaiahahmad6192,"lha ditanya itu gini, bukan joget2 blimbing sayur",2
2023-12-02T09:12:35Z,@darusholihah1091,Gini  ganjar  aja  bingung jawab apalagi  gibran,1
2023-12-02T09:12:32Z,@prapthahalim9828,Org yg sehat jasmani rohani dan cerdas pasti akan pilih pk Anis Baswedan dan bkn yg lain aplg yg instan,1
2023-12-02T09:12:05Z,@rochmadsulistiawan8026,Keren banget,2
2023-12-02T09:11:57Z,@Suliati-px6zc,Wow tiada tandingan nya dg Capres lain....apalagi wowo<br>Wowo paleng ngeles dg joget2.....,5
2023-12-02T09:11:34Z,@farriskaikhsan258,bukan kaleng sarden<br>bukan mie instan<br>InsyaAlloh 2024-2029,1
2023-12-02T09:11:29Z,@trisarwo6483,Coba paslon 2 dan 3 ditanya seperti itu....pasti ada yg gak datang dan ada yg njawabnya joko sembung bawa golok...,0
2023-12-02T09:11:22Z,@aguspemalang5903,"Saya gk bakal memilih anies, karena saya tau kinerja anies ketika jd gubernur di JKT....!!!",0
2023-12-02T09:11:18Z,@kh.a.syaifulanam3699,BUNG ANIS SNGATTTT LUAAARRR BIASA.DI ATAS SNGAT LAYAK JD RI 1.THN 2024.,1
2023-12-02T09:10:56Z,@berkomentar,"Harus nya Ganjar dulu, baru Anies. Nanti di contek lagi kalimat nya 😂",0
2023-12-02T09:10:48Z,@nyinyirsclub6048,Idola semoga bisa bertemu dilain hari ..amin,2
2023-12-02T09:09:57Z,@yakubcell5781,Maa syaa Allah.Alhamdulillah kita punya calon presedin secerdas ini berwaw,0
2023-12-02T09:09:19Z,@aancaplinn7191,Gg,0
2023-12-02T09:08:36Z,@margatapa8247,"Selama rakyat indonesia ahlaknya belum baik..Allah ga akan mnurunkan seorng pemimpin baik di tanah indonesia..sy rsa pa anis susah untuk jdi pemimpin,krna dy org baik..",0
2023-12-02T09:08:31Z,@haykalbajaber3492,DI TEMPAT LAIN PONAKAN USMAN LG SIBUK BAGI2 DUIT,0
2023-12-02T09:07:55Z,@banggustav5460,PAK ANIESS SAYA KAGUM DAN NGE FANS PADA ANDA❤ <br>CAPRES TERCERDAS DAN BERKUALITAS INTERNASIONAL,2
2023-12-02T09:07:36Z,@MuhammdSamman-cm5jp,"Bukan kaleng2 ,,,coba tanya si anak lurah ,,,pasti saya tampung dulu katanya😂😂😂😂😂😂",0
2023-12-02T09:07:29Z,@myexplore8550,Subhanallah.... <br>جعل الله له رايس الاندونيسية<br>Aamiin 🤲🤲🤲❤️,0
2023-12-02T09:06:58Z,@user-nk4ie7bk7p,Emang boleh capres sekeren ini..??<br>❤❤,0
2023-12-02T09:06:57Z,@aangsabani8197,"Capres pintar,nyesel kalo sampai gak ke pilih",1
2023-12-02T09:06:56Z,@zavieraljazari,Kami rakyat menginginkan pemimpin yang cerdas dan visioner. Dengan hadirnya pak Anies sebagai capres di 2024 ini adalah mementumnya semoga bisa terwujud. Ya semuanya tergantung rakyatnya kan representasi pemimpin di negara demokratis adalah suara rakyatnya.,1
2023-12-02T09:06:32Z,@user-rq4me6bs1j,Sotupid ansi,0
2023-12-02T09:06:17Z,@yamansidik2760,Kalo kubu PDI haus dengan uang,0
2023-12-02T09:06:16Z,@yoyoksugiarto9429,Cona capres yg lain juga dong biar adil ❤,0
2023-12-02T09:05:54Z,@user-rq4me6bs1j,Perrrrrrrrrt,0
2023-12-02T09:05:51Z,@MultiEbit,Masalahnya berapa jumlah pemilih cerdas Indonesia.,0
2023-12-02T09:05:09Z,@dellavrill4877,Ajak donk cawapres juga.... <br>sy mau liat si Gibran 😂😂😂,0
2023-12-02T09:04:27Z,@bambangyulianto3592,"Sangat lengkap , cerdas , cekatan 👍😀",0
2023-12-02T09:04:26Z,@JalanLurusIndonesia,"Bismillah, ANIES BASWEDAN &amp; GUS MUHAIMIN RI1 &amp; RI2 tahun 2024. AAMIIN. <br>1AMIN MENANG🏆",0
2023-12-02T09:03:36Z,@chandrasitepu4545,Memang terbaik pak anies. Dulu saya 2 x pilih prabowo. Ketika melihat pak anies. Saya berubah lebih bijak dalam memilih pemimpin.. dan itu adalah pak anies,0
2023-12-02T09:03:35Z,@mochamadharisansori2126,"Apa hanya saya yg merasa bangga dan beruntung kita mendapatkan pilihan capres untuk memimpin Indonesia, semoga Indonesia 2024 di pimpin beliau Anies Baswedan RI 1",22
2023-12-04T07:48:07Z,@sehatisehati1180,Wuiih buanyaak temannya...,0
2023-12-02T09:02:51Z,@taamsutrisna2213,"Yohanes Anies Baswedan gedabrusss 😂😂😂,,!!!",0
2023-12-02T09:02:37Z,@sumekarhandayani7441,coba Gibran suruh debat kan lulusan luar negeri😊,1
2023-12-02T09:02:31Z,@mutiramadhan2365,Tetep amin,0
2023-12-02T09:02:20Z,@nesaagustriani9478,"PETANI BISA MEMBUAT LAPANGAN KERJA ,KALAU HARGA BARANG PETANI MAHALLLL,...KAMI PINGIN MAMPU BELANJA DAN MAMPU BEROBAT,MAMPU SEKOLAHKAN ANAK2 KAMI...",0
2023-12-02T09:02:11Z,@antengfebriyanto8606,"Buzzerp wowo sma kebo muncullah, 😅",0
2023-12-02T09:01:58Z,@achmadsudibyo9468,"Ya Allah sehat kan beliau pak anies, selalu jaga beliau dg penjagaan dari mu ya Allah",0
2023-12-02T09:01:37Z,@nesaagustriani9478,"PETANI BISA MEMBUAT LAPANGAN KERJA ,KALAU HARGA BARANG PETANI MAHALLLL,...KAMI PINGIN MAMPU BELANJA DAN MAMPU BEROBAT",0
2023-12-02T09:01:24Z,@Arjun.D.k,Bisanya hanya kata kata..kinerja nol,0
2023-12-02T09:01:21Z,@heribila7866,Sudah saatnya indonesia dipimpin oleh orang cerdas seperti pak anis,1
2023-12-02T09:01:07Z,@mamrilsyahbagja2975,Jgn di sia siakan yg begini.,0
2023-12-02T09:00:59Z,@sudargo6467,"Kalau Indonesia ingin memiliki  kredibelitas komunikasi dunia pilihlah orang yang berintelektual akademi yang bagus,  Oke",0
2023-12-02T09:00:49Z,@peternakanayamkampungdemak,Kalau soal kata kata pinter 😂 kalau bukti ?? 😊,0
2023-12-02T09:00:42Z,@user-dd9lu6tx1u,Jgn sia siakan lagi ayo perjuangkan untuk kemenagan anies baswedan insa allah amanah indinesia akan lebih baik sangat kagum dengan kecerdasan nya❤❤❤❤❤❤❤❤,1
2023-12-02T09:00:33Z,@quiftoli5294,Saya sangat setuju pandangan Pak Anis terkait IKN.,1
2023-12-02T08:59:55Z,@saidunammar2032,Kagum sama  jawabannya Pak Aniss,0
2023-12-02T08:59:31Z,@user-wz2gy8rx5c,Pak anies menang...1 putaran ❤,0
2023-12-02T08:59:18Z,@robbyofficial1749,"Pak Anies cerdas ,intelektual ,berwawasan global tidak diragukan..tapi klo ganjar dan prabowo pasti tidak sanggup menghadiri dialog yg inteletual.😂😂😂",0
2023-12-02T08:58:49Z,@saipuliphul8324,Coba gibran d beri pertanya&#39;an sperti tu 🤭,0
2023-12-02T08:58:45Z,@nesaagustriani9478,"Kami petani tolong mahalkan harga sawit,karet,kopi,..kmi petani menderita bgt PK Aniss",0
2023-12-02T08:58:29Z,@UdinSajaaa,"CAPRES TERCEDAS DI PAK ANIS, DI BANDING DENGAN CAPRES YANG LAINNYA",1
2023-12-02T08:58:02Z,@metinurulfa9895,pengen ngjukan pertanyaan tp kyk gk bkl di jawab klok di youtub,0
2023-12-02T08:57:18Z,@daimimam2682,"Kenapa selalu anies dan ganjar yg hadir d forum pasangan no 2 kapan apalagi cawapresnya, sampai kpu ajah menghilangkan debat cawapres",1
2023-12-02T08:56:55Z,@udinbayhaki3628,"Masya Allah tabarallah. betapa tanpa kita sadarari menyimak dialog ini bertambah ilmu kita....pak saya sama sekali tidak ragu lagi memilih bapak untuk jadi RI 1,bukan ilmu saja yg beliau kuasai tp sdh sejak lama jejak rekamnya atas ilmu beliau...terutama pada saat pemimpin sdk",1
2023-12-02T08:56:28Z,@khaririari4329,Ri 1,0
2023-12-02T08:55:58Z,@irmansundawa2198,Saya akui ini capres yg paling cerdas saat ini,0
2023-12-02T08:55:42Z,@rinaldigaluh8140,Pengen liat Gibran seperti ini,0
2023-12-02T16:24:39Z,@nirmayuliansyah,😅😅😅😅😅,0
2023-12-02T08:55:02Z,@fadzrulridho79,"Disaat yg lain sibuk dgn survay survey, sementara Pak Anis disibukkan dgn sesuatu yg berkelassss...",0
2023-12-02T08:54:48Z,@imadesudana7512,Omong doang tapi kerja Nol,0
2023-12-02T08:53:54Z,@user-ox5pi2qp8n,Pinter nih orang,0
2023-12-02T08:53:53Z,@ariefbudiman77,Mantaaappp.. keren banget emang capres gue.. ngomong diplomasi international juga lancar aja kayak air... <br>Bismillah insya Allah A-min 2024...<br>Aamiin... 🤲,0
2023-12-02T08:53:28Z,@ihsannuzuhdi374,"Cerdas, Masya Allah Tabarakallah, Insya Allah Pak Anies RI 1, Aamiin Coblos no 1, AMIN",0
2023-12-02T08:52:51Z,@user-dd9lu6tx1u,INI BARU CPRES YG BER BOBOT DN SANGAT2 CERDAS 11 12 SAMA VLADIMIR PUTIN,0
2023-12-02T08:52:02Z,@chimeimei8344,Kelaas,0
2023-12-02T08:51:27Z,@mukhlismfart2662,"Coba ajakin juga capres lain,, apakah bisa seperti ini??",1
2023-12-02T08:50:59Z,@AbuGelelato,"Maaf pintar ngmg tapi gak bisa kerja sudah ada bukti nya 5 tahun di DKI, gak ada hasil kerjanya yg bermanfaat buat masyarakat menengah ke bawah 😅.",0
2023-12-02T08:54:15Z,@bocahganteng9376,Hewan parasit kayak Loe emang gak bakalan dpt manfaat dr gubernur 😂😂,2
2023-12-02T08:56:18Z,@rahmahm6266,"@@bocahganteng9376 Nahhh, bener nihh",1
2023-12-02T08:50:58Z,@ellya5755,Anis cerdassssss mantapppp gaada lawan,0
2023-12-02T08:50:56Z,@hendiyono4650,"Seperti ini sosok pemimpin yg di harapkan, insyaalloh indonesia berubah dan sejahtera❤❤❤",11
2023-12-02T08:50:41Z,@maulanavian3622,Anies hebat layak untuk capres 2029 tapi 2024 rejeki &amp; jatahnnya Prabowo biar mentalnya kuat karena pernah ngerrasain kalah contoh argentina pernah kalah tapi juara dunia,0
2023-12-02T08:50:38Z,@andromeda8021,Ya Allah pk Anis 👍☝️,0
2023-12-02T08:50:28Z,@andretanaya2057,Yg jadi pertanyaan. Apakah bisa memimpin indonesia?,0
2023-12-02T08:55:20Z,@bocahganteng9376,Pinokio pembohong aja bs mimpin apalagi dia 😂😂,0
2023-12-02T09:58:28Z,@ilhamperdana5436,​@@bocahganteng9376😂,0
2023-12-02T08:50:00Z,@hendarkharis9301,"Bayangin aja 3 Capres nanti ketemu Bidden, Putin, Erdogan &amp; Bayangin aja 3 Capres yang paling pantas pidato di sidang umum PBB.<br><br>Bayangin aja mana paling pantas bagi 3 Cawapres saat kunjungan keluar negeri untuk bertemu para diplomat negara lain dan hubungan kerjasama bilateral?",1
2023-12-02T08:48:14Z,@agussupri76,"Masya Allah,Tabarokallah, Anies Baswedan is the best. For RI 1 Insya Allah. Aamiin.",1
2023-12-02T08:46:38Z,@cssdpkugamping6865,HANYA KECURANGAN YG BISA MENGALAHKAN AMIN,1
2023-12-02T08:46:25Z,@alibeltim769,Subhanallah pak Anies cerdas wibawa,0
2023-12-02T08:46:24Z,@masdell2529,Kami butuh Anies utk Indonesia 2024,0
2023-12-02T08:45:57Z,@muhadi6505,"Biarpun dicecar pertanyaan dia jawab dgn santai,lugas n tepat,coba bocil..plonga plongo.. jawabnya mesti ada dibuku semua...",0
2023-12-02T08:47:58Z,@muhadi6505,"Apalagi wowo, gebrak2 maja",0
2023-12-02T08:45:35Z,@iwak845,Apa bedanya dgn rocky geronk 😂😂,0
2023-12-02T08:45:34Z,@EdiSaputra-qv8hu,"Bagaimana kalau si GIBRAN JAWABNYA MUNGKIN DENGAN MATA YG KURANG TIDUR GAK BISA MENJAWAB KALAUPUN MENJAWAB BELEPOTAN, SANA DGN SIRAMBUT PUTIH KALAU DITANYA DGN BHASA ENGSILH MUNGKIN JAWABNYA SENYUM SAJA",0
2023-12-02T08:45:17Z,@lecek9213,Undang lg dong semua kandidat kyk acara mata najwa kmrn. Kami penasaran gagasannya semua,0
2023-12-02T08:44:51Z,@garislintasan96,KALAU NGOMONG ANIS JAGONYA,0
2023-12-02T08:44:00Z,@pangeransabrang5289,Reset cara bernegara dengan ide gagasan pak anies pasti  nkri akan refresh system akan kembali berjalan normal....,0
2023-12-02T08:43:48Z,@jendralkancil2645,2019 kok ga ada acara kayak beginian ya ???,0
2023-12-02T08:43:39Z,@captainindonesia5748,"Capres itu yg cerdas berilmu, bukan pinter joged2😂",0
2023-12-02T08:43:03Z,@zulfadlifadli122,Saatnya anak muda ambil peran untuk lawan bazer. Menangkan Anis satu putaran,3
2023-12-02T08:42:18Z,@bisri2730,Kita harus bangga punya capres yng kelas dunia semoga pa anies menang RI 1,0
2023-12-02T08:42:15Z,@NivaAtyhanila,Paslon lain kpn?,0
2023-12-02T08:41:51Z,@LeoNardo-sv6br,"Kalo soal bicara mah anis paling unggul.. mantan rektor dan s3 pula..<br>Tapi dari perjalanan karir dari rektor , mentri sampai gubenur hasilnyavtak sehebat bicaranya.. kerjanya sangat biasa seperti orang pada umumnya..<br>Jadi jangan berharap banyak ke pak anis bakal bawa perubahan..<br>Semua tempat beliau berkarir gak ada perubahan berarti...",0
2023-12-02T08:44:21Z,@msglowskincarestore5353,ha gasalah?😂,0
2023-12-02T08:45:03Z,@alichsanali,😂trus Pendidikan s3 &amp; rekor anda ragukan<br>Berrti IJAZAH PALSU pacuan anda😂,0
2023-12-02T08:58:11Z,@LeoNardo-sv6br,"@@alichsanali apa hubungannya dengan ijazah palsu?<br>Juga siapa yg bilang palsu..<br>Cuman tema pak Anis kan perubahan...<br>Tapi nyatanya semua karir pak Anis dia selalu ikut arus dan apa yg ada... <br>Itu fakta...<br>Di bilang jelek enggak dibilang bagus juga enggak..<br>Jadi jangan berharap banyak aja...<br>Anda suka ya silakan pilih, enggak juga gpp.",0
2023-12-02T09:03:27Z,@alichsanali,​​@@LeoNardo-sv6brpasti lu g tau Anis pernah jadi mentri pendidikan jugaga😂,0
2023-12-02T10:37:15Z,@LeoNardo-sv6br,@@alichsanali lah tuh gw sebut pernah mentri..<br>Jadi Mentri sama aja...<br>Gak ada perubahan..<br>Guru gembul pernah bahas... Gak ada satupun Mentri yg bisa bawa kemajuan ke pendidikan ke Indonesia...<br>Ganti Mentri cuman ganti kurikulum tanpa ada perubahan di lapangan..<br>Pak anispun gagal bawa perubahan ke pendidikan...,0
