publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-30T23:53:56Z,@appulticiaonyagida4ever796,"Pernyataan Bu Mega Benar, pemerintahan sekarang Lebih parah dari ORDE BARU, PENGUASA ORDE BARU, OTORITER, masuk akal, artinya kita menerima apa yang terjadi di masa itu, tapi kalau sekarang kita sudah berada di ERA reformasi, permintaan 3 periode, perpanjang kekuasaan, penundaan pemilu, dll, keputusan MK, yang melanggar kode ETIK, ya pantaslah IBU MEGAWATI, menyebut demikian,",0
2023-11-30T23:53:26Z,@baretasaja6087,"AMIN aman dr trik politik Jokowi maupun PDI,gagasan 3 periode ude lewat,menunda pemilu uda lewat,tinggal 1 trik politik jokowi,percepat pilkada 2024,utk menangkan boby nasution jd gubernur JABAR ,kaesang jd gubernur DKI(mimpi jokowi dgn cara2 yg uda prnh trjdi di 2019) biar gampang mengkordinir...tp itu cm obrolan catur lah,gugur krn AMIN menggerus suara2 sumbang di sana",0
2023-11-30T23:52:58Z,@hendi9233,Baru sekarang PDIP ngebacot ketika Pak Jokowi mulai jadi oposisi dan berani ambil langkah politik. Panik?,0
2023-11-30T23:52:49Z,@surtisurati2502,Pak jangan di layan masinton ngelayan org gila seperti masinton,0
2023-11-30T23:52:00Z,@cakwanjatim4665,Mau marah..mau emosi terserah nenek sj lah..    insyaa Allah amin 2024,0
2023-11-30T23:51:56Z,@gevin95,"udah,,, pdip takut kehilangan suara pendukung jokowi aja,,, megawati kepingin menguasai indonesia lagi🤣🤣,,, 10 tahun berkuasa, baik di dpr dn presiden, dh keenakan, sesuka hatinya si mega mencampuri urusan presiden, makanya jokowi melawan pdip,,, muak ama mega yg udah bau tanah, ngatur2 mulu. knpa pdip fokus pada jokowi pdhal bukan calon,   knapa ga nyerang prabowo aja??? brarti emang tujuan untk menggerus pemdukung jokowi dri awal🤣🤣🤣🤣, PDIP ini prtai yg munafik, yg sebenarnya melakukan orde barus dri dalam partai",0
2023-11-30T23:51:36Z,@Supratikno-jo4nx,Gak usah teriak teriak berpikirlah secara jernih dan menggunakan akal sehat seperti seorang negarawan.,0
2023-11-30T23:50:14Z,@hamrikades3449,PDIP dan pendukung Jokowi Biasanya Anis yg disorot knapa sekrang  mati kutu susahya mencari kesalahn Anis,0
2023-11-30T23:46:42Z,@hamrikades3449,Debat lucu-lucu petugas partai dan yg menjalankan tugas partai,0
2023-11-30T23:44:42Z,@bmfuad6685,"pdip sewot melulu, jangan tanggung kalo marah, tunjukkan anda benar2  marah dg menarik semua menteri yg ada di kabinet jokowi😂😂😂😂😂",0
2023-11-30T23:43:34Z,@MuktiMukti-lk4ig,Jokowi PDIP itu sama sama org licik serakah.,0
2023-11-30T23:43:26Z,@surtisurati2502,ORg aeperti masinton gak usah di layan nanti jd gila semua seperti masinto jg,0
2023-11-30T23:43:22Z,@dwiide4422,Paling adem ya amin,0
2023-11-30T23:42:30Z,@user-ti8ii1dy4l,Teruskan masinton. Caramu nyerang jokowi. Masarakat luas sdh cermat dan sangat tau mlihat swasana skrg<br>Yg jlas mega lgi bingung krna pdi sdg jebrot.,0
2023-11-30T23:41:23Z,@yugoy7175,"Itu Faldo yg dulu di PAN? 😂 Langsung gembrot begitu,baru juga belum lama menjabat ckckck...",1
2023-11-30T23:41:19Z,@surtisurati2502,Masinton km terlau agresif  sebenarnya org yg agresif itu takut kalah makanya cara apapundi lakukan tutp mulut km masinton,0
2023-11-30T23:40:34Z,@paniari6243,Bu mega sama kader pdi p nya mulai stres dan ngaur setelah di tinggal pak jokowi dan anak sama mantunya..😅😅😅,0
2023-11-30T23:37:17Z,@maulanayukk1298,kita liat si kutu loncat faldo abis pilpres kemana dia.. hahah,0
2023-11-30T23:34:39Z,@surtisurati2502,Nenek tua janga ngegas kuat2 nanti pingsan tak jd menyaksikan pilpres 2023 nenek kan punya jago rambut putih,0
2023-11-30T23:32:04Z,@ipul1264,"Insya Allah sy akan pilih capres bukan dari orang yg punya partai,,,,, partai hanya mengusung aja,,,",0
2023-11-30T23:30:35Z,@andriyani3658,"Jauh kalo dibanding kn dg orba,jaman orba itu meperhatikn rakyat kecil ,kalo pemprenthn jokowi memprioritaskan konglomrat dn ambisi memaksakan pembangunan yg sebenarny tidak mapu .",0
2023-11-30T23:23:01Z,@OjanSutarjo-wk1jh,Ges muak masarakat mah lb bhng na lah,0
2023-11-30T23:22:35Z,@realmetayan7611,"PDIP takut kalah... Maka nya orasi, kampanye bawa bawa orba... Dan yang pasti Mega berkuasanya kurang lama....",0
2023-11-30T23:22:20Z,@OjanSutarjo-wk1jh,MK du rweh ges in NU JD presiden mh,0
2023-11-30T23:21:17Z,@user-ti8ii1dy4l,Ya klo misalnya gibran jadi wapresnya ganjar. Gk bakalan mega bersikap marah2 bgitu. Tu sja yg jdi akar masalahnya,0
2023-11-30T23:19:56Z,@lasiransekarankayu2547,Hhhh ada pikun mendadak,0
2023-11-30T23:19:32Z,@user-zr4rh2kx6x,Tetap satu jalur dengan Jokowi 🎉🎉🎉🎉❤,0
2023-11-30T23:19:31Z,@OjanSutarjo-wk1jh,Lain mani riweh nh di PHK amin tiis SJ da yg memilih mah rkyt amin mah tenang SJ MJ amin,0
2023-11-30T23:18:30Z,@aswanggagrahamandiri9833,jengkel marah = penyakit hati = mati.,0
2023-11-30T23:16:15Z,@micheldery3932,🤟🏻,0
2023-11-30T23:12:15Z,@liliscuplis7793,tvOne harusnya durasinya di tambah seru tau😌😁😁,3
2023-11-30T23:05:08Z,@user-xm3on1ry6n,"Presiden Jokowi diluar negri dihormati, disegani, didalam negri kok malah mau dijatuhkan, janganlah hidup dibolak balik kasihan rakyat indonesia yg ingin hidup rukun dan damai.",2
2023-11-30T22:59:28Z,@MaramisTambunan-qe4jq,"Megawati itu kekuatannya bukan di diri dia tapi di pendukung2nya. Coba saja satu2 lari keluar dari PDIP hancur pasti PDIP. Jokowi, Gibran keluar saja, Mega sudah kelojotan.",0
2023-11-30T22:59:11Z,@bagusfatchur8492,"Percayalah bung Masinton, dlu sejak rezim Jokowi, oposisi sudah lebih dahulu merasakan intimidasi itu n skrg PDIP Bru merasakan.. helllooooo, dmn PDIP dlu???? Ketika oposisi diintimidasi... jawabannya PDip dlu membela pelaku intimidasi..",0
2023-11-30T22:58:30Z,@eddysuryaatmadja7318,Hidup bu mega . Ini acara rubish  pembawa acanya ngak berbobot.,0
2023-11-30T22:57:50Z,@kesantunan888,"Pdip baru sadar padahal oposisi seperti para Ulama habib rizieq shihab di musuhi di bilang radikal radikul  , ulama garis keras padahal  Ulama sudah gelisah selama  hampir 10 tahun .",0
2023-11-30T22:55:37Z,@sukasuka155,Orang yang ngeyel biasane  mau kalah ni....😅😅😅😅,0
2023-11-30T22:47:03Z,@suharsoeko7136,"Saya suka sekali kalau PDIP selalu menjelekan pemerintah ,saya ingin PDIP segera turun tahta ,kalau jualan masa lalu udh gk laku ,kita butuh masa depan yg baik.",1
2023-11-30T23:07:23Z,@kesantunan888,AMIN 2024,0
2023-12-03T15:05:56Z,@kasimongrompak9421,Jangan hujat partai PDIP Yo aku wong PDIP Lo  PDI p itu baik lo,0
2023-11-30T22:44:48Z,@fajringunandar2899,Haha saya kok menemukan patung baru khusus paslon no 3,0
2023-11-30T22:43:56Z,@abilabdillah,❤✌️✌️ Prabowo.✌️✌️❤.,0
2023-11-30T22:40:40Z,@joradival1251,Pdip sudah sperti mobil sudah bobrok..banyak yg harus di servis atau turun mesin..mau di gimanain juga ngabakalan lancar di perjalanan..jgn di paksakan bosss...😂😂😂😂,0
2023-11-30T22:39:58Z,@ahmadbahrudin1940,Ayo pada ribut lo pada.insya Allah hanya Amin yang mencerahkan di 2024,0
2023-11-30T22:37:28Z,@user-ib4zl3se1r,Pdi taik,0
2023-11-30T22:34:49Z,@kakeksugiono123,Dagelan lagi debat..satu kolam..saling pukul😂😂😂,0
2023-11-30T22:33:00Z,@wirotoyo3443,Mega marah ya lahi panik....<br>Kemampuan Mega memimpin bangsa ini tdk ada kemajuan malah mundur saat jadi presiden yg mendongkel Gusdur.....<br>Contoh : Indonsat dijual dan kasus Gas Arun,0
2023-11-30T22:28:02Z,@totosukatendel9209,"Ternyata ORDE BARU masih sexy untuk menarik simpati dan suara, bukan mengkritik kebijakan pemerintah yang ada,",1
2023-11-30T22:25:51Z,@ardiansyahsyah550,Dari pada ribut antara Jokowi dan Megawati...udh pilih aja nomer satu pasti juaranya orang cerdas pasti pilih Amin Anis Muhaimin....,0
2023-11-30T22:23:50Z,@TeguhSukamtoSPdSMASA,"Era sekarang memang lebih demokratis  dibandong orde baru ,tapi KKN tambah parah dari level terendah sampai tertinggi dalam segala bidang dan masif.",3
2023-11-30T22:19:54Z,@aliibrahim5538,PAN PARTAI GAK PUNYA KADER UNTUK CAPRES UNTUK 2024 <br>BIKIN RESEK,0
2023-11-30T22:14:39Z,@rikkisilaen3507,"Publik bisa menilai Dengan pernyataan Masinton ini jadi lucu&quot;an dan berlebihan saja...karena pdip yg mencalonkan pak jokowi dan pdip masi berkuasa di dalam pemerintahan selama 10thn. Tpi mereka juga teriak&quot; dan merasa terjolimin ke rakyat...sunguh kasian pak jokowi, pak jokowi kerja uda membangun bangsa indonesia dengan baik masi saja di kucilkan....sebenarnya tidak ada pengaruhnya kpd rakyat kecil,rakyat bawah hanya butuh sembako murah dan kesejahteraan.",1
2023-11-30T22:12:37Z,@tanahbangtabanan6293,Jaman orde baru itu rakiyat amansentosa buk?,0
2023-11-30T22:11:08Z,@hediyono6016,Banteng ngamuk 😂,0
2023-11-30T22:07:40Z,@dinirestuaprilia5866,Kalo debat sih mending duduk dari pada harus berdiri gtu . Jadi suasana agak dingin .,6
2023-11-30T22:03:58Z,@gatotsubagja2315,Slalu Yg di salahkan ORBA apa Masa reformasi lebih baik dari  Orba..??<br>Toh setiap masa Orde ada sisi baik dan Buruknya begitupun Orla.,1
2023-11-30T22:02:11Z,@doublewin-8240,"Moga Mega secepatnya,struk biar tak ada pergaduan, 24 Prabowo PDI nyusep",0
2023-11-30T22:01:48Z,@ALHADIWACHYU-jx5wt,Metro tv kan punya surya paloh pasti dong lebih condong ke capres no 1😅😅😅😅😅😅😅😅😅😅😂😂😂😂😂😂😂😂😂,0
2023-11-30T22:00:31Z,@mahgoubalfaqih6452,"Alhamdulillah, paslon 1 paling cerdas karena paslon 1 cerdas dan bersih",8
2023-12-01T00:51:39Z,@gloripakasi740,Kan udah disebut soal pkb masa nte ga nyimak,1
2023-12-01T01:39:32Z,@isoaripin1107,wan abud cukup jadi penggembira drun,1
2023-12-01T02:04:00Z,@TheRyuandromeda,​@@isoaripin1107AMIN SAJA DULU... PELAN TAPI PASTI. pada akhirnya akan mengAMINkan.,0
2023-12-01T04:18:07Z,@b4rb4r33,Cerdasnya dimana? <br>Bersihnya dimana?<br>Bentuknya saja masih manusia yg rentan terhadap kesalahan.<br>Terlalu berlebihan menunjukkan kebodohan☕🤭,1
2023-12-01T04:41:39Z,@muhamadrefiyan5159,Najiss,0
2023-11-30T21:57:56Z,@domingguskese3623,"Gaara gara Mas Gibran cawaprees, orang bersin di pasar",0
2023-11-30T21:54:12Z,@Bonardo888,"ini akibatnya kalo partai dikuasain orang tua, metode kampanye nya cuman kritik presiden sama putusan MK bukan jualan program. coba pada mikir pasangan nomor 2 kita udah denger program makan siang, pasangan nomor 1 gw udah sering denger bacotnya soal indonesia harus blablabla. tapi pasangan nomor 3 kerjaannya ngeluh doang.",0
2023-11-30T21:45:39Z,@agusnoto7349,Memangnya Negara ini milik Bu Megawati dan PDIP,0
2023-11-30T21:39:35Z,@Saripudin-zc4bi,Suarakan terus bang masinton kebenaran itu biar rakyat tau,0
2023-11-30T21:34:04Z,@AlexAndre-wo9tk,"kubu pdip cuma bermodal putusan MK untuk debat. ternyata pdip ga pede ditinggal jokowi, udah sepantasnya survey prabowo menang 1 putaran",9
2023-11-30T21:24:55Z,@rosopratisno1534,dengan menyerang pak jokowi dan keluarga secara membabibuta maka PDIP layak ditinggalkan oleh pendukung pak jokowi dg tidak memilih ganjar sebagai presiden...,30
2023-12-01T11:17:14Z,@nunukkadar2013,SETUJU  .   . .,1
2023-11-30T21:19:16Z,@maryadimaryadi7403,Bang sakeh jangan mau kalah dng nasinton yg ngrebut irang bicara,0
2023-11-30T21:15:45Z,@maryadimaryadi7403,Hallah mencla mencle cangkeme,0
2023-11-30T21:14:11Z,@dedenaja7118,"YANG MULUTNYA BERBUNYI, PUTUSAN MK TIDAK SAH,  BERARTI MASINTON MENGANGGAP RAKYAT INDONESIA TIDAK ADA YG AHLI HUKUM.",0
2023-11-30T21:14:09Z,@user-st9sr4vu6p,Adanya anak muda bikin freshh di dunia perpolitikan indo,0
2023-11-30T21:12:48Z,@rudiyamanniasi4258,Mohon bantuan Keuangan untuk Kami orang miskin.<br>Nama RUDI YAMAN NIASI.<br>No rek 1020007282129.<br>Bank Mandiri.,0
2023-11-30T21:11:53Z,@onnocom1910,"Org yg paling dipuja dan dicintai,,suatu saat bisa yg paling dicaci maki dan dibenci.<br><br>Kisah ini terjadi antara jokowi dan pdip..<br>Inilah kisah kasih yg tak berlandaskan cinta kasih yg ikhlas..hanya saling memanfaatkan demi mendapat keuntungan.<br><br>Wong licik dan wong cilik,,hurupnya itu2 aja &quot;licik &amp; cilik&quot;😂",2
2023-11-30T21:05:39Z,@maryadimaryadi7403,Ada yg menyebarkan ketakutan menciptakan hantu hantu baru masyarakat sudah pintar bung,0
2023-11-30T21:01:07Z,@zerozeroufo3025,"faldo jd palkon.. kocak, sok pintar padahal oon",0
2023-11-30T21:00:04Z,@andragaris2359,Pada saat2 kampanye inilah terlihat orang2 yang mengaku berpendidikan tinggi akan terlihat dungu. 😂.,0
2023-11-30T20:59:41Z,@ayudiah4814,"yg orde baru siapa cuy..ade armando bicara benar aja dilaporkan polisi sama sampean, nuduh orba, dirimu sndiri yg orba",0
2023-11-30T20:59:26Z,@mugibeps8927,Masinton bikin HANCUR PDIP.....KITA IKUTIN pilihan MEGA atau JKW ...yaas kita pilih JKW lah ...,0
2023-11-30T20:54:02Z,@mugibeps8927,Tambah NEK lihat ketum MEGA ....ini blunder dan bikin suara PDIP AMBLESS......AYOO KITA KUBUR PDIP....,0
2023-11-30T20:51:56Z,@omahnetter1980,"TVone tidak adil, kenapa tidak ada Timnas AMIN?",0
2023-11-30T20:46:48Z,@mugibeps8927,PDIP itu blunder ...malah bikin HANCUR,0
2023-11-30T20:45:45Z,@mugibeps8927,Kita TENGGELAMKAN PDIP.....kita kubur BANTENG kita jadikan KAMBING GULING ...,0
2023-11-30T20:44:16Z,@djestrela9601,RI BUKAN MILIK PDIP TP MILIK RAKYAT INDONESIA.,68
2023-12-01T00:56:54Z,@mikaiyladwiayuanjani9569,dan juga bukan milik penguasa dinasti,3
2023-12-01T02:47:11Z,@tsaiweinitsaiweinitsaiwein7804,RI bukan milik si jokowi sklrga inget itu,2
2023-12-03T14:29:09Z,@kasimongrompak9421,Jik satu lagi bukan milik nenek to,1
2023-12-03T17:36:25Z,@tawonmadu2985,​@@kasimongrompak9421nenek ga pernah minta memiliki. Semua hrs konstitusional. Krn merasa berdarah darah dlm melawan orba. Pelajari sejarah orba yg komplit.,0
2023-12-05T06:25:08Z,@user-ou5io8cy3t,Tapi ibu Megawati merasa di negeri ini paling berjasa paling memiliki hak untuk mengatur negeri ini,1
2023-11-30T20:43:19Z,@seila411,"Seandainya Gibran jadi Wakil Ganjar, mungkin PDIP tak akan ribut seperti skr ini….",28
2023-11-30T22:44:05Z,@julianputra2032,Benar sekali,0
2023-12-04T02:20:25Z,@AdjiPram-hu6wp,"Betul,,tp dgn kejadian begini,,yakin PDIP 2024 tenggelam..itukan yg bnyk diharapkan 😊",4
2023-12-06T13:08:36Z,@mbahkung9905,"Yang jelas ada yang takut kalah sebelum bertanding,,,,,😀😀😀",4
2023-12-06T18:43:24Z,@user-ks4ir8fb8f,Bnar sekali...hee,0
2023-12-06T21:14:28Z,@raymondmatthew3779,Tapi ga akan dipilih jadi CaWaPres. PDI-P juga lihat Aturan dalam UU Terkait!!!,0
2023-11-30T20:35:07Z,@user-rk9es9qk3q,"Alasannya okeh banget, bilang ja takut kalah😂",0
2023-11-30T20:27:34Z,@cucudajjal8466,Banteng ga da narasi lain selain MK trs .kl ga diterima gugat lah sana ke MK jgn cm bngun narasi trs buat cari simpati.. ..muak gw lama2,0
2023-11-30T20:26:21Z,@cucudajjal8466,Ga da isu lain apa ?? Diskusi isi nya cm sakit hati para banteng,1
2023-11-30T20:26:09Z,@martini6103,"Haduh,,🙄🥱Si Masinton ini Haduh 😏😒😞capek deh kesal😮‍💨🥴🤐😵‍💫😵🤢🤧😷🤕🤒Tidak suka berbagi waktu bicara dengan orang lain mending suruh bicara sendiri aja dan tinggalin jangan didengerin🫥😱🙉 dia itu dari partai apa sih,,❓",0
2023-11-30T20:23:37Z,@erusantia6255,Udah Bu Mega jangan nyerang2..lawan fokus ajh kerja menangkan Ganjar...ntr kalu gitu caranya malah habis orang nya Ganjar..biarin ajh jangan lawan kehendak Allah..emank udah di atur kata gitu apa daya manusia..,0
2023-11-30T20:20:55Z,@ademarlintonz1007,"Presiden disebut petugas partai itu sudah lebih parah dari orde Baru..masak Presiden anak buah Ketum Partai, apakah Negara Besar bisa negoisasi dengan Ketum? Misal Ketum bilang Buka keran Ekspor low material, Nikel dll trus presiden harus nurut gitu??? Presiden adalah petugas Negara bukan Petugas Partai..  Mega udah merasa kek Ratu Elizabeth?? 🙆🙆",0
2023-11-30T20:18:10Z,@Iloveyou654,Makin hari makin banyak isu dugaan duagaan negatif-nya.<br>Saya sebagai masyarakat yang pendidikan menengah jadi bingung mau pilih cawapres yang mana.<br>Kalo saya ragu dengan ke-3 cawapresnya bisa gak tidak memilih/tidak ikut pemilihan?<br>Izin tanya? -Dan salah tidak kalo warga negara tidak ikut terlibat dalam demokrasi.,0
2023-11-30T20:17:33Z,@GTLSPORT,"Teman saya ngomong gini, &quot;Prabowo meskipun nantinya tetap Gagal jadi Presiden, asalkan jgan kader PDI yg jdi Presiden, pqling gak pasangan AMIN. Gmna menurut sobat sekalian😁🙏",3
2023-11-30T20:03:55Z,@oneszsusansha1085,"Ahhh nenek ini kata nya berjiwa negarawan,, klo beneran berjiwa negara wan ada bibit pemudah muncul menonjol bakal bisa memimpin harus nya senang bangga n bisa membimbing generasi penerus bangsa,, ini malah bikin kisruh, 🤦‍♂️🤦‍♂️🤦‍♂️",1
2023-11-30T20:03:41Z,@adesuherman3388,Katanya bu mega pemerintahan ini seperti jaman orde baru. Enggak baru tapi hampir 10 tahun berkuasa dibawah siapa?? PDI-P,1
2023-11-30T19:58:11Z,@marisputra4217,Terlalu banyak drama dalam politik kayak film di tv nasional 😂,0
2023-11-30T19:56:56Z,@luciaendang4962,Jgn  ngathok ah  !!!!.!!!,0
2023-11-30T19:52:13Z,@user-tw4ob6hw6d,Begitulah pendukung prabowo. Para kampret yg hidupnya terbalik. Memandang hidup dng kacamata terbalik. Kaum sumbu pendek dan sekarang ditambah dng para pemuja jokowi,0
2023-11-30T19:49:35Z,@nelsonsimorangkir9727,Pragib menang satu putaran. Survei Ganjar anjlok. Mak Banteng emosi kpd Presiden Jokowi karena bakal jadi partai akan oposisi 10 tahun.,1
2023-11-30T19:45:58Z,@hanmashuji7344,KADER PDIP UDAH JGN DI DENGERIN...JAWABNYA MUTER2 AJA...<br>MAU DI STASIUN TV MANA AJA...YA ITU2 AJA DI BAHAS<br>😂😂😂<br>GA ADA BAHAN SAMA SEKALI<br>😂😂😂,0
2023-11-30T19:38:10Z,@piusrengka3675,Masinton kacau balau pikirannya,0
2023-11-30T19:33:21Z,@user-hv6gj3or1d,Udah deh pada berantem aja terus Paslon no 2 dan no 3 sampai pasangan AMIN jadi presiden di 2024<br>AMIN AMIN YRA,0
2023-11-30T19:26:59Z,@waluyoyo9381,Awas kelompok durna sengkuni udah pada bangkit pada bangun cari kesmpatan,0
2023-11-30T19:26:09Z,@aliyaputrifatimah4611,"Instrumen di kabinet jkw yg banyak di jabatan setrategis adalah dari partai PDI-P, kena apa jadi tidak pro dg PDI-P, malah pro dg partai lain . Itu pertanda PDI-P mau mati dan di matikan oleh dirinya sendiri (bunuh diri ) .",0
2023-11-30T20:46:17Z,@user-st9sr4vu6p,Itulah efek keserakahan,0
2023-11-30T19:23:36Z,@waluyoyo9381,Para pemipin pdip awas jangan kepancing jebakan  kubu sebelah lagi cari 2 kesalahan  kelopok kurawa lagi  pada pasang jebakan di mana 2,0
2023-11-30T19:23:32Z,@tirtawais1513,Semua tokoh politisi PDIP pada nanggung nanggung.. tidak terbuka 🤣🤣🤣,2
2023-11-30T19:23:13Z,@raghilchannel3135,Meskipun 2 putaran gw ogah pilih Gibran...jijik,0
2023-11-30T19:21:41Z,@Ririnsyakirin,Ton toonn.. Ketakutan sekali sama GIBRAN klau caramu kyak gni gk bkal menang PDI-P..,0
2023-11-30T19:21:24Z,@jeparajalanjalan,Masinton... Konteksnya kalo partai lo sudah panik  dan sudah takut kalah,0
2023-11-30T19:20:25Z,@tirtawais1513,Kok tanya saya 😂😂😂 biar rakyat yang menilai 🤣🤣🤣🤣😓😓,0
2023-11-30T19:16:19Z,@waluyoyo9381,Yang jelas  ada orang kacang lupa kulitnya,0
2023-11-30T19:15:57Z,@jeparajalanjalan,Blunder ....BLUNDERRRRR... karena panik jika tidak berkuasa akan banyak yg tersandung kasus...,1
2023-11-30T19:13:03Z,@waluyoyo9381,Saya dukung ganjar mahfut  jadi presiden cawapres,1
2023-11-30T19:43:33Z,@goodday5512,AMIN ☝️☝️☝️,0
2023-11-30T19:12:14Z,@aliyaputrifatimah4611,"Yg jelas PDI-P Megawati harus di tenggelamkan saja , Krn selama masih ada politik trah Soekarno, NKRI tidak akan pernah tentram damai dan sejahtera.",0
2023-11-30T19:11:44Z,@hangamsloverskarteng6327,Salut sama pk Masinton.. dia konsisten dari dulu... Cuman kali ini jangan terjebak..nanti merepotkan anda sendiri..heheheee..,0
2023-11-30T19:10:16Z,@AbielArqam,"ANIS SDH SY LIHAT JADI GUB, GANJAR SDH SY LIHAT JADI GUB JATENG DAN SUDAH KELIHATAN KERJANYA, SEKRG SY MAU LIAT KERJA PRABOWO 2024 JADI PRESIDE",2
2023-11-30T19:09:29Z,@BangRoni-yk1kt,Seru nonton di 2 sisi ya?,0
2023-11-30T19:09:14Z,@waluyoyo9381,Ya allah berilah ibu megawati kesehatan panjang umurnya amin,1
2023-11-30T21:01:26Z,@dedenaja7118,DAN BISA MENGHADIRI PELANTIKAN PAK PRABOWO.,0
2023-11-30T23:15:31Z,@kesantunan888,​@@dedenaja7118kalu belum taqdir walaupun  10x nyalon tetap gak bisa jika  tidak kehendak Allah SWT .,0
2023-11-30T19:08:46Z,@depapaboy8989,"tak lebih dari ekspresi panik, sbg cerminan dari kurangnya gagasan dan ide yg hendak ditawarkan kepada rakyat. hny bisa bilang habis waktu kalean.",0
2023-11-30T19:03:40Z,@hartoyoerni9610,"Jangan merasa mengangkat trus harus menguasai prinsip presiden beda dengan prinsip partai , setiap berdebat 3 periode muncul , hanya itu senjatanya",2
2023-11-30T19:02:28Z,@raniarahmadanilubis9881,PDIP ......udah tumpul tanduknya bos....masinton ...lucu,0
2023-11-30T18:55:41Z,@betorosemar2683,Nesu demi dukungan bukan nesu demi Rakyat. Jika mbah mega marah karna masalah korup masalah tidak adil masalah pemerataan buwat Rakyat bangga. Oh ya sangat setuju. Yo jungkel tenan gak iso bedakan bener pa gak...masalah dukungan km alihkan masalah tidak keadilan. Omongane Muter motong motong. Alamat PDI p silem. Adalane MK. mk. Mk. Kecurangan kecurangan.,1
